learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002423A45F670>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000242182E2670>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.25289164e+01  2.92439972e+02  1.29106207e+01  3.40027832e+02
  1.71008759e+01 -3.84615391e-01  1.22278547e+01 -9.73299742e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.910621244065482,8.233711986607503,0.3076923076923077,1.351640883226991,0.656298089503011,16.169407412058508,12.932723600080504,10.501893451182868,9.755439799040493,0.49743589743589745,0.018755696070523457,2.014019109573767,1.3480017585642676,21.461314800595403,16.601980371111225,12.472852254442657,13.492784505800271,0.5,0.023908892797589027,0.021332294434056244,0.021021082756968137,0.021176116893668374
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002423A45F670>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000024216778700>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.23200045e+01  2.83237762e+02  1.28871975e+01  2.73537079e+02
  1.68296700e+01  2.56410260e-02  1.22026157e+01 -6.28002882e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.887197920368166,8.644712281210166,0.5128205128205128,1.389349188900674,-0.17219980348224706,16.03609868590518,12.89995381351651,10.654599768658603,9.582803161578978,0.5487179487179488,0.0044875829065840755,2.3258010410810472,1.196081055362078,21.500307137651166,16.477471047361725,12.713570627793251,13.760177592922606,0.525,0.005070935065502987,0.004779258986043531,0.00476145812286008,0.004770350251328408
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002423A45F670>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000242235CE940>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.83538025e+02  2.83421173e+02  1.25804663e+01  1.05058998e+02
  1.68351173e+01  1.28205106e-01  1.19206591e+01 -6.34884834e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.580465765923934,8.601009805253435,0.5641025641025641,0.9225264137564096,-0.30807927279843017,16.006283111495215,12.83724843748945,10.699541390238467,9.560969353206938,0.6051282051282051,0.0002884629679191894,1.7129300235870357,0.5084985764201215,21.46563163473258,16.59493761799178,13.33053910859524,13.46586120954074,0.5,-0.04321132108970007,-0.02146142906089044,0.0005808031652448952,
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002423A45F670>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002422419C9A0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.23375320e+01 2.62501312e+02 1.22248945e+01 1.37230969e+03
 1.62018929e+01 2.30769232e-01 1.15525808e+01 1.50095820e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.224893758687495,10.246131470584793,0.6153846153846154,-4.4075230136868715,-5.021243782201357,15.924507028996558,13.466345701030276,12.375824533610313,9.530954677637986,0.48717948717948717,-0.15633503486630773,-4.347304218705635,-5.785951223235262,21.17670145966162,16.942244187963666,15.400630025558588,13.16953685454859,0.5,-0.20521094186037825,-0.180772988363343,-0.1774693223868593,
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002423A45F670>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000024226299310>,StandardScaler(),IsolationForest(contamination=0.05),"[ 3.25902161e+02  2.92365265e+02  1.30042267e+01  3.25783966e+02
  1.70986919e+01 -2.30769232e-01  1.23180828e+01 -9.70495939e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],13.004226440989811,8.85438358682758,0.38461538461538464,2.0451583570971508,0.7838769634999219,16.23225694730576,13.08006984892288,10.612332457778304,9.783673806205028,0.5128205128205128,0.008436828653220135,2.908124066204348,0.8279218640181223,21.35947583146775,16.50889739077109,12.195009617898137,13.615037694067503,0.525,0.045652093246081465,0.027044460949650802,0.014241692193276667,0.019625465303477967
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002423A45F670>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000242274EC940>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.27299118e+00  2.69354431e+02  1.21789789e+01  4.17808105e+02
  1.64120216e+01  2.82051295e-01  1.15236626e+01 -1.07055902e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.178978303754112,8.582393665364672,0.6410256410256411,-0.4568225120040546,-1.6092815557668994,16.009611682338065,12.7962239423613,10.74044618959334,9.588015627687728,0.5128205128205128,-0.0035334765286985977,0.3978174792102756,0.08303375111521288,21.448025868175282,16.518746571609192,13.28018834701587,13.42812352053142,0.475,-0.0392710089930033,-0.02140224276085095,-0.006483581654765396,
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002423A45F670>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000242285B1FD0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.25439062e+01  2.93418060e+02  1.29245539e+01  2.14046402e+02
  1.71294498e+01 -2.82051295e-01  1.22443638e+01 -1.01000071e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],12.924553741565779,8.964785606137678,0.358974358974359,2.331173222268498,0.9191528539468845,16.07270344319859,12.902958017090858,10.325407606975219,9.82087950479098,0.517948717948718,0.035245649064041526,3.019683956691712,0.9719963072248758,21.444994959480997,16.57011001009251,11.88606381252988,13.697859052013017,0.5,0.06982934212835146,0.05253749559619649,0.04684617070340418,0.049610286101057374
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002423A45F670>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000024229212A60>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.19704475e+01  2.79880371e+02  1.25101519e+01  3.77212555e+02
  1.67296257e+01  2.30769202e-01  1.18539448e+01 -5.02022505e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.510151635445782,8.606289206461753,0.6153846153846154,0.049885041138921414,-1.1934062685870486,16.146824614581135,12.922111213855485,10.474722545269628,9.63746655852835,0.49743589743589745,0.021294409378166755,0.855893785550008,-0.49308679625581514,21.49441392929372,16.586071717348137,12.526164489548137,13.439107249380704,0.45,0.019736823929138496,0.020515616653652625,0.02048605292578641,0.020500829460582144
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002423A45F670>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002422AEC2E80>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.19139795e+01  2.69503418e+02  1.22849360e+01  5.82423889e+02
  1.64165592e+01  1.79487184e-01  1.16269836e+01 -1.12644434e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.284936963051495,9.447728390890234,0.5897435897435898,-0.6961891809208997,-2.033614206210212,16.219511741329224,13.05404356683141,11.194613873183892,9.60589888439635,0.49230769230769234,-0.045968629258407355,-0.34813532393178,-1.6388013712326626,21.348452407225334,16.551178197328955,14.11177912819592,13.225546691739922,0.475,-0.1043490159943477,-0.07515882262637753,-0.06382193150588715,
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002423A45F670>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002422BC63610>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.24687405e+01  2.90855957e+02  1.28473759e+01  2.89442383e+02
  1.70544987e+01 -2.82051295e-01  1.21651955e+01 -9.13861990e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.847376496395901,7.83026390945046,0.358974358974359,1.666282227633328,0.5278661322725186,16.178200891076436,13.029672629929731,10.484882504922917,9.68904062459909,0.5128205128205128,0.02034511365503985,2.341894320355536,1.0716128085863563,21.07951666555668,16.26381430944694,12.99050324108379,13.367015868487515,0.45,-0.01660104946641816,0.0018720320943108448,-0.18041904260810918,
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002423A45F670>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002422CBDBEE0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.21483688e+01  2.78922455e+02  1.25068445e+01  3.44830414e+02
  1.67009716e+01  2.30769232e-01  1.18672457e+01 -4.66078520e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.506845009548856,9.017975707105089,0.6153846153846154,-0.8642865679118189,-1.5111879960962582,16.079566976309184,12.95926952858996,10.853007132842764,9.512884174837428,0.49230769230769234,-0.014050607074903642,-0.20966818451444755,-1.4074869370386216,21.372415395657406,16.439638857942448,13.217604894328971,13.40275024652457,0.5,-0.03437340013982817,-0.024212003607365903,-0.01994742554252027,
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002423A45F670>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002422D939FD0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.19802723e+01  2.76947906e+02  1.23434591e+01  1.19135567e+02
  1.66417522e+01  1.79487154e-01  1.16882172e+01 -3.91987562e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.343458295414017,7.908357883888357,0.5897435897435898,0.5534264469849987,-0.43698990614379546,16.088708855257792,12.867576702654393,10.810165311723457,9.629455076491507,0.47692307692307695,-0.010047681970140698,1.0973808925201745,0.30087413525379797,21.40639675556165,16.4554998832837,12.016152345747251,13.481183274537427,0.5,0.05964897136534064,0.02480064469759997,-0.024166061061427616,
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002423A45F670>, 'description': 'Cosine Annealing with 50 epochs cycle'}",False,,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002422BF7E8B0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.29526052e+01  3.08393311e+02  1.33374557e+01  8.08637451e+02
  1.75611305e+01 -1.79487154e-01  1.26473513e+01 -1.57191992e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],13.337456604675321,8.717103151026194,0.41025641025641024,3.0872619696502324,1.694092700920609,16.09728312290282,12.918679584947464,9.777759554721317,10.047402078188734,0.517948717948718,0.08641513905459997,3.987602546158132,3.4898647099156506,21.70863957555165,16.925516745918216,12.57747625590431,13.919595608827072,0.475,0.015721306242133984,0.051068222648366975,0.026602822549521444,0.036858633520980656
