learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.1}]",0.95,True,PCA(n_components=0.95),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002475F830430>,StandardScaler(),IsolationForest(contamination=0.05),"[1.73163843e+01 2.55705332e+02 1.28694690e+01 3.20058815e+02
 1.59200144e+01 9.74358916e-02 1.21946042e+01 5.19224008e-03]","[3.53373915e+00 2.21709833e+03 1.88510543e+00 6.09577705e+04
 2.25848120e+00 3.99737166e-03 1.86573505e+00 4.11076475e-04]",12.869468981994439,11.078177309064747,0.5487179487179487,-2.127564944705099,-3.171980615889187,16.153255162275556,13.1132449256596,11.2734396722395,9.62465312687128,0.5333333333333333,-0.053333716962405395,-3.4521088117146546,-3.921493207636177,22.447682693874736,16.95426317208577,13.687691927310583,14.876276498776036,0.575,-0.0711611182290152,-0.0622474175957103,-0.060970994218659945,
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.1}]",0.95,True,PCA(n_components=0.95),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000247640DEA30>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.46844438e+01  2.62878983e+02  1.30067250e+01  1.16463338e+02
  1.61295751e+01  5.12819986e-03  1.23321368e+01 -1.98756258e-02]","[2.19676987e+00 2.85353849e+03 2.04740697e+00 8.72254206e+01
 2.71578282e+00 2.60880976e-02 2.04422378e+00 4.80396150e-04]",13.00672444306258,10.59077945684725,0.5025641025641026,1.1259162411841213,0.3156883425055279,16.108714729583127,12.86377556973158,10.468298457396848,9.71777841847235,0.5128205128205128,0.021894643960855074,1.9173583217119679,0.2334220098965737,21.27852011802082,16.333751295393448,12.84659173169035,13.524559408218172,0.55,-0.005338930612009403,0.008277856674422835,-0.014121286400480746,
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.1}]",0.95,True,PCA(n_components=0.95),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000247686A9E80>,StandardScaler(),IsolationForest(contamination=0.05),"[2.35501881e+01 2.55863185e+02 1.27946927e+01 1.27592936e+02
 1.59399439e+01 2.56410219e-02 1.21177816e+01 4.23530738e-04]","[8.55650210e+00 1.79613768e+03 1.40143217e+00 6.82673516e+02
 1.78137773e+00 3.99736896e-03 1.39255768e+00 8.21317705e-04]",12.794692346539415,10.06076970122644,0.5128205128205129,1.4682531499683424,-0.008547125308667136,16.107742016196976,12.849362999332921,10.370411719491077,9.781055176392133,0.5128205128205128,0.031040690285430658,1.4899529799725824,1.5338359148118212,21.901028265789222,16.54200838425465,11.125443327207513,14.18723086474031,0.5,0.1293534090004415,0.08019704964293609,0.05006691797297323,0.0633657565736206
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.1}]",0.95,True,PCA(n_components=0.95),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002476E182F40>,StandardScaler(),IsolationForest(contamination=0.05),"[2.69098256e+02 2.56823430e+02 1.28317375e+01 1.72084539e+02
 1.59495875e+01 1.53846166e-02 1.21491702e+01 2.17084090e-03]","[2.57100790e+03 2.46719332e+03 2.03717110e+00 2.23385095e+03
 2.43408270e+00 1.32544380e-02 2.02997736e+00 5.84810102e-05]",12.831737189634888,10.487857794695975,0.5076923076923078,0.189325011944403,-1.1535417075699452,15.928261635176396,12.78684650757593,10.090090153521619,9.455120442249338,0.5282051282051282,0.05723253284741559,-0.06272782039636571,-1.043077259236775,21.829002731798727,16.3065172053851,12.070147547416479,14.275464253735414,0.6,0.05542345541231063,0.05632799412986311,0.056313468665141864,0.0563207309292266
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.1}]",0.95,True,PCA(n_components=0.95),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000247729E11C0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.50391019e+01  2.58877055e+02  1.29456724e+01  1.14772463e+02
  1.60143849e+01 -6.66666627e-02  1.22724231e+01 -6.00123405e-03]","[3.09857844e+00 2.43796006e+03 1.92161805e+00 7.37017209e+01
 2.41653497e+00 7.78435086e-03 1.92459542e+00 1.92056452e-05]",12.94567165151737,10.487242175564777,0.4666666666666666,0.7262322460904483,-0.10300693164164806,16.074623124112392,12.86393039300716,10.581512868610696,9.622366756726755,0.5076923076923077,0.011316456642281088,1.069466383515612,0.10885635251965428,21.641990857825366,16.63465188687697,12.318835068663127,13.628721144392928,0.525,0.03596185408735286,0.023639155364816977,0.017215537369040784,0.020173268514436814
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.1}]",0.95,True,PCA(n_components=0.95),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000024776252DF0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.59299207e+02  2.60251963e+02  1.29086361e+01  1.46836464e+02
  1.60663478e+01  1.53846272e-02  1.22306967e+01 -1.39145851e-02]","[1.05625105e+03 2.17349663e+03 1.54308522e+00 1.06393449e+03
 2.12443104e+00 1.32544360e-02 1.55770119e+00 2.08166581e-04]",12.90863587610208,10.542814207501676,0.5076923076923078,0.8668652365310993,-0.3497684169681923,16.128508228989258,12.876791990686646,10.57620546406845,9.706576877822123,0.5025641025641026,0.011812353929750016,1.772330839059348,0.9327316243667503,22.289947598831855,16.715340220812195,12.164814037253112,14.611526105916493,0.525,0.048015116325579865,0.02991373512766494,0.018960238351891187,0.023815363696905144
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.1}]",0.95,True,PCA(n_components=0.95),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002477AADBF10>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.35742776e+01  2.56913605e+02  1.28217335e+01  1.33455355e+02
  1.59605808e+01  1.53846145e-02  1.21461280e+01 -4.98433908e-04]","[1.76823129e+00 2.22702472e+03 1.69880181e+00 1.32325507e+03
 2.17347294e+00 5.74359007e-02 1.70178656e+00 4.28174236e-04]",12.821733595231374,10.263548728062021,0.5076923076923078,1.0696428195073546,0.28341375529318813,16.10106678774326,12.864993879048672,10.764818807235528,9.697070856457238,0.46153846153846156,-0.005810731801227957,1.695350433889735,0.0723916449201115,21.43704337884813,16.352479694001712,12.210289882471528,13.719863162093386,0.525,0.04445630177340729,0.019322784986089667,-0.013368862028206072,
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.1}]",0.95,True,PCA(n_components=0.95),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002477F38BA30>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.88734296e+01  2.61337321e+02  1.30121600e+01  2.08202792e+02
  1.60857633e+01 -9.74358969e-02  1.23256842e+01 -1.44340197e-02]","[1.03850632e+01 2.64535208e+03 1.94510113e+00 9.97039200e+03
 2.58552558e+00 3.99736881e-03 1.93691976e+00 2.79883368e-05]",13.012159372239749,10.346928291968942,0.4512820512820513,1.6093499994106335,0.5451436455732752,16.02856560162439,12.802525995782474,10.17942007390394,9.734923312721337,0.5384615384615384,0.048885992677961385,2.268810220094051,0.6810436241127185,21.469052833798646,16.547289657823388,12.219168086504947,13.614921250309306,0.55,0.04376151794785031,0.04632375531290585,0.04618203406706683,0.046252840409807115
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.1}]",0.95,True,PCA(n_components=0.95),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000024784CBF1C0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.12643649e+01  2.58769292e+02  1.29129260e+01  1.62402461e+02
  1.60082483e+01  3.58974282e-02  1.22352905e+01 -4.99290228e-03]","[1.22521944e+00 2.56185408e+03 1.94381647e+00 3.23494380e+03
 2.50528962e+00 2.73504220e-03 1.93234029e+00 8.66568815e-05]",12.912926595160593,10.059242479203485,0.517948717948718,0.7883286508201113,-0.33447629884311614,16.06951469980265,12.87582665811753,10.198052809809276,9.602733169242315,0.49230769230769234,0.04714504319502079,1.000694683024771,-0.10648219627238387,21.62724161618955,16.596619274858618,11.880031820451357,13.64749470466229,0.5,0.07030138923565718,0.058723216215338984,0.056440403741361986,0.057570496195404004
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.1}]",0.95,True,PCA(n_components=0.95),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000247895911F0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.72139908e+02  2.60306798e+02  1.30040159e+01  1.95222084e+02
  1.60547314e+01 -3.58974425e-02  1.23230206e+01 -1.06176734e-02]","[2.59268353e+03 2.56083933e+03 2.07578504e+00 2.99259085e+03
 2.55239003e+00 1.28336619e-02 2.07863972e+00 2.41533402e-04]",13.004015443096003,10.093030007710835,0.4820512820512821,0.11266608654705368,-0.9134845934693829,15.984669403064899,12.794931467430615,10.309733348168587,9.537729099196063,0.5692307692307692,0.036710173270444665,-0.22788705171401807,-1.7710239576590183,21.87645267849012,16.52040241629991,12.869838377081138,14.096478511378548,0.625,-0.007158149133591277,0.014776012068426695,-0.01778402005716545,
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.1}]",0.95,True,PCA(n_components=0.95),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002478DE43E20>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.25279891e+01  2.63552729e+02  1.29911257e+01  1.82358210e+02
  1.61416346e+01 -3.58974400e-02  1.23124364e+01 -2.02711026e-02]","[1.60547736e+01 3.13557914e+03 2.44741167e+00 4.99284383e+03
 3.00035850e+00 1.91452986e-02 2.43521243e+00 5.64585783e-04]",12.991125885986456,10.187009507320768,0.4820512820512821,0.4891003927538488,0.09682312213698596,16.083537974789806,12.81657802005601,10.201966166446569,9.685517477708649,0.558974358974359,0.046779398758859066,-0.07831747390061317,-0.8049865727559886,22.33949924511206,16.735734109117057,12.22963264240222,14.553111688233978,0.575,0.04294259058915308,0.044860994674006074,0.044778957388396955,0.04481995726134085
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.1}]",0.95,True,PCA(n_components=0.95),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000247918231F0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.23875516e+02 2.54382660e+02 1.27518603e+01 1.11439166e+02
 1.58851522e+01 9.74359019e-02 1.20805995e+01 8.69723161e-03]","[9.79482135e+01 2.03951226e+03 1.56300878e+00 1.05532235e+02
 2.04458616e+00 3.99736998e-03 1.56698638e+00 2.26248944e-04]",12.751860546260938,10.36559475764563,0.5487179487179487,0.739429447368076,-0.45634861885871675,16.01959663082497,12.81132049328969,10.111361552009615,9.602139714056484,0.5487179487179488,0.055245039953873615,1.1122944079183852,0.26659795362569005,21.57154941780442,16.44578669007742,12.535856657266143,13.755064323201209,0.525,0.018978341544671044,0.03711169074927233,0.028251454345667858,0.03237992027312006
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.1}]",0.95,True,PCA(n_components=0.95),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000247960BCF70>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.36912944e+01  2.61397669e+02  1.29777873e+01  2.45311490e+02
  1.60886129e+01  5.64102530e-02  1.22937066e+01 -1.49435600e-02]","[2.36844831e-02 2.62262445e+03 1.96961858e+00 9.53758414e+03
 2.55420736e+00 1.40959867e-02 1.96879174e+00 2.63546906e-05]",12.977787015432511,9.997552534907785,0.5282051282051282,0.842032742135915,-0.2506212467519168,16.04127736296194,12.8470546797493,10.31757666614838,9.598837564765601,0.558974358974359,0.03597733293766518,1.2256953294599733,-0.44024389782557766,21.691683605493523,16.469510049036188,12.171843847627269,13.923729127116207,0.575,0.04746498270324907,0.04172115782045713,0.04093039538701375,0.04132388517062875
