learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000028608458F70>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000028631C5E190>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.22970796e+00  1.77364716e+02  1.01157675e+01  1.47095032e+02
  1.33178349e+01  4.63917442e-02  9.45609570e+00 -1.14903450e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.115767224759017,8.46408036351204,0.5231958762886598,1.0813019219901383,-0.2861192226409912,12.439575635256578,9.459493122567723,7.433456540107727,8.147674883539326,0.5232438016528925,0.0505033147512039,-0.4541163262047362,-1.0697813034057617,12.810109849250178,9.801619203083186,7.84377908706665,8.252242519336944,0.48675034867503486,-0.01581126111104857,0.017346026820077666,-0.04603481274342803,
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000028608458F70>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000286322C1640>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.12493279e+02  1.77370224e+02  1.00428877e+01  1.12441437e+02
  1.33180408e+01 -3.09278332e-02  9.38926411e+00 -1.15218163e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.04288777455534,8.279339998960495,0.4845360824742268,1.8563482081709999,0.5460401475429535,12.431804200882912,9.443912903851375,7.173386856913567,8.292405114942662,0.5232438016528925,0.0837227599439219,0.40378037698805913,-0.20519089698791504,12.788257901142414,9.759736211947068,7.758484207093716,8.26542929135408,0.49511854951185497,-0.004765118858714364,0.03947882054260377,-0.010105390607651768,
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000028608458F70>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000028632E662E0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.17152428e+02  1.76377136e+02  1.00055389e+01  1.17085144e+02
  1.32807055e+01  3.09278350e-02  9.34990597e+00 -5.85842133e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.0055386244521,8.198090016841888,0.5154639175257731,1.7800463595589207,0.5072053074836731,12.45365825858963,9.454561008517592,7.283256366848946,8.296317675844055,0.5237603305785123,0.06968881289241467,0.24193172920573205,-0.4229319095611572,12.838301572388172,9.786107622398742,7.5722887590527534,8.305356315146033,0.4895397489539749,0.019348185555925813,0.04451849922417024,0.03028745592310037,0.03671991398430331
0.01,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000028608458F70>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000286338E18E0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.24544573e+00  1.76120026e+02  1.00186195e+01  1.31251099e+02
  1.32710218e+01  6.70103058e-02  9.36694813e+00 -4.39214706e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.01861928831594,8.221366435289383,0.5335051546391752,1.4371362739715972,0.07425941526889801,12.435184266486473,9.430639078061304,7.2907536923885345,8.229053415235944,0.5392561983471075,0.0687311580370104,0.04955834257864553,-0.589668333530426,12.80847749782517,9.759863494699262,7.7611042857170105,8.286831856465724,0.500697350069735,-0.005104433026157923,0.03181336250542623,-0.011027868963878171,
0.01,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000028608458F70>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000286341F6880>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.24918461e+00  1.76230423e+02  1.01008377e+01  1.61261230e+02
  1.32751808e+01  5.67010306e-02  9.44277954e+00 -5.02169132e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.100837912448903,8.142516195774078,0.5283505154639175,0.7499141487839424,-0.48077428340911865,12.454132816789043,9.45321168979122,7.509416460990906,8.139944243652726,0.5320247933884298,0.040800736589726716,-0.5484318644057756,-1.2245465517044067,12.819637078906009,9.794648217917985,7.848253011703491,8.281012685378355,0.499302649930265,-0.016390658232897475,0.01220503917841462,-0.05479301781148016,
0.01,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000028608458F70>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000028634AE96D0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.07912140e+02  1.77142181e+02  1.00406275e+01  1.07863998e+02
  1.33094769e+01  7.73195848e-02  9.38444233e+00 -1.02213621e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.04062703268161,8.114421308040619,0.538659793814433,1.7855530064735823,0.6390890777111053,12.454185889150988,9.456122816487385,7.247299522161484,8.296512739813213,0.5206611570247934,0.07428168360586287,0.38994789386175915,-0.30452561378479004,12.830470194965523,9.776923754155074,7.784978300333023,8.309722975938566,0.4881450488145049,-0.00819624535611796,0.03304271912487246,-0.018425569094308827,
0.01,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000028608458F70>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002863619F460>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.14810646e+02  1.77449707e+02  1.00423965e+01  1.14762703e+02
  1.33210249e+01  3.09278332e-02  9.38722229e+00 -1.19750500e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.042395711828446,8.13019286096096,0.5154639175257731,1.6916469687880749,0.465149387717247,12.449537822096369,9.449481555214536,7.233145721256733,8.277396486116714,0.5206611570247934,0.07608958911660628,0.36655607329086615,-0.31475940346717834,12.829948400140378,9.764314125210172,7.698996216058731,8.322688126245835,0.4783821478382148,0.0029388935214722644,0.03951424131903927,0.005659205214159927,0.014953902517613277
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000028608458F70>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000286370342B0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.18593836e+00  1.77318039e+02  1.00610867e+01  1.29546494e+02
  1.33160820e+01  3.09278276e-02  9.40582275e+00 -1.12242699e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.061086302008672,8.303161472082138,0.5154639175257731,1.622548175510019,0.36893537640571594,12.46911798818731,9.464091917011148,7.224766582250595,8.276327797597936,0.5134297520661157,0.077159880530653,0.2345992202404237,-0.4515131115913391,12.795980054378914,9.760866085672687,7.6379809975624084,8.269501044031935,0.49372384937238495,0.010840690010094996,0.044000285270373994,0.019010475520984355,0.028921727922943563
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000028608458F70>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000028637CB8AC0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.25887442e+00  1.76835007e+02  1.01776524e+01  1.79730240e+02
  1.32979326e+01  5.67010194e-02  9.51625347e+00 -8.46958160e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.177651273048262,8.208054661750793,0.5283505154639175,0.17220240476548918,-1.13434237241745,12.466028942698266,9.503640255505942,7.445221960544586,8.066330758739397,0.5320247933884298,0.04900048391536312,-1.1758453183842503,-1.7565693855285645,12.838217659617271,9.86033059758455,8.02852201461792,8.297135996702272,0.499302649930265,-0.03973645636885932,0.004632013773251901,-0.4203583336473666,
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000028608458F70>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000028638157850>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.68947769e+02  1.75856110e+02  1.00511656e+01  1.68872406e+02
  1.32610750e+01  6.18556589e-02  9.39581776e+00 -2.88701057e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.051166268123179,8.313013434410095,0.5309278350515464,1.116068621241095,-0.14248713850975037,12.45629321564905,9.443047976265623,7.315129861235619,8.19684422206969,0.5304752066115702,0.06561752020318566,-0.3748960453585684,-1.0785746574401855,12.846266575367373,9.809536466398374,7.755543798208237,8.294932629023856,0.497907949790795,-0.004384320212425927,0.030616599995379867,-0.0093964783862188,
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000028608458F70>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000285EC378100>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.53976486e+02  1.75575943e+02  1.00300398e+01  1.53923508e+02
  1.32505074e+01  5.67010306e-02  9.37556648e+00 -1.28924847e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.030039094081244,8.072311103343964,0.5283505154639175,1.0086338936201151,-0.26056914031505585,12.453561389898429,9.439496411158787,7.35627755522728,8.182842920327062,0.53150826446281,0.06036160744713318,-0.4473140012561194,-1.119371771812439,12.846594078465989,9.817531791587088,7.8846824169158936,8.289559926846572,0.499302649930265,-0.021108460664553515,0.019626573391289835,-0.06491915787054747,
0.01,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000028608458F70>, 'description': 'Cosine Annealing with 50 epochs cycle'}",False,,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000285ECFF21F0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.39329779e+00  1.83096512e+02  1.01425915e+01  1.51449890e+02
  1.35313158e+01 -6.18556663e-02  9.47339630e+00 -4.41781282e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.142591800747113,7.731304913759232,0.4690721649484536,3.1665925651630924,1.7821599841117859,12.41674541620231,9.54727511874146,7.166213631629944,8.544617539781294,0.46797520661157027,0.08463901654575898,1.7662003043015466,1.1285256147384644,12.825156332986657,9.799462255448976,7.5825570821762085,8.452507049324325,0.499302649930265,0.018018382900120346,0.05132869972293966,0.02971160806026677,0.03905199365475605
0.01,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000028608458F70>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000285EE5E66A0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.37482738e+00  1.84524506e+02  1.01724987e+01  1.60758347e+02
  1.35839796e+01 -6.18556701e-02  9.50516224e+00 -5.23219109e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.172498310138423,7.517223238945007,0.4690721649484536,3.411386196720914,2.0585631132125854,12.413825133301556,9.580015945244458,7.159739375114441,8.597818858930118,0.4674586776859504,0.08546599186575343,1.9975261273618523,1.3710812330245972,12.816673864556739,9.81419824063778,7.6017165184021,8.474066451644754,0.500697350069735,0.015537133637645573,0.0505015627516995,0.026294167244308764,0.03644031472273724
