learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,avg_accuracy,avg_precision,avg_recall,avg_f1_score,avg_TP_accuracy,avg_TN_accuracy,avg_TP_TN_accuracy,confusion_matrix,validation_training_success,validation_training_improvement,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.0001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002E817C156A0>, 'description': 'Reduce on Plateau 50%, patience 10'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x000002F0E4F45580>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.18748466   0.66172963   0.73147821   0.78145725   0.8924613
 395.66666667 110.66666667  35.66666667  47.66666667   0.57957059
   0.        ]","[1.83243232e-04 7.38138425e-06 1.29881147e-04 1.77020156e-05
 3.71234013e-04 8.02222222e+01 1.35555556e+01 1.68888889e+01
 7.22222222e+01 5.20205574e-05 0.00000000e+00]",0.7314782308422779,0.4309847085642024,0.2436554530487994,0.30984489876840854,0.4309847085642024,0.7814572502885987,0.6062209794264005,"[[ 35 111]
 [ 56 387]]",0.8733747880158281,0.15728155339805822,0.6966019417475728,-0.0017421602787455641,0.07776969655965632,-0.0035233476152154775,
0.0001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000002E817C15C10>, 'description': 'Reduce on Plateau 70%, patience 5'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x000002F0E7C97880>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.18122339   0.65660554   0.73147823   0.78256836   0.89022092
 394.66666667 109.66666667  36.66666667  48.66666667   0.57784402
   0.        ]","[2.16189408e-05 1.22663226e-05 2.06487532e-04 6.23681953e-05
 1.85523798e-04 3.82222222e+01 2.02222222e+01 2.42222222e+01
 3.62222222e+01 2.15400309e-04 0.00000000e+00]",0.7314782308422779,0.429898058930317,0.2504737054639207,0.31612694946715714,0.429898058930317,0.7825683533804643,0.6062332061553907,"[[ 36 110]
 [ 57 386]]",0.8694177501413228,0.15344603381014307,0.7002427184466019,0.0034662045060658564,0.07845611915810446,0.0067792715155693415,0.02306242254904397
0.0001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,False,,False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x000002F0EA715940>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.19054663   0.65564843   0.73092767   0.78171235   0.89097675
 395.         110.33333333  36.          48.33333333   0.5800247
   0.        ]","[1.28577422e-03 3.29656801e-04 6.82467673e-05 4.20098697e-05
 2.16502585e-05 4.66666667e+00 1.75555556e+01 1.86666667e+01
 4.22222222e+00 1.34906613e-04 0.00000000e+00]",0.7309276471660288,0.42556598527332784,0.24598515205168825,0.31157287578970805,0.42556598527332784,0.7817123477531353,0.6036391665132316,"[[ 40 106]
 [ 46 397]]",0.8920293951384963,0.17490494296577946,0.6893203883495146,-0.012323943661971745,0.08129049965190385,-0.02651624325770969,
0.0001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function exponential_decay_95 at 0x000002E817BF0E50>, 'description': 'Exponential Decay 5%'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x000002F0EC695760>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.41884263   0.68635021   0.70547611   0.80648035   0.80074431
 355.          85.33333333  61.          88.33333333   0.57605108
   0.        ]","[2.84221280e-04 1.18515344e-04 2.36749204e-04 2.17024042e-04
 1.19457516e-04 2.60000000e+01 6.68888889e+01 7.40000000e+01
 2.28888889e+01 5.43520752e-05 0.00000000e+00]",0.7054761014071538,0.4068569181676572,0.4166899636566955,0.41126385590997167,0.4068569181676572,0.80648033269001,0.6066686254288336,"[[ 60  86]
 [ 95 348]]",0.776144714527982,0.05171158048069924,0.6589805825242718,-0.05893186003683239,-0.0036101397780665748,0.8441389559725139,
0.0001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function exponential_decay_90 at 0x000002E817B4C670>, 'description': 'Exponential Decay 10%'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x000002F0F0CF7940>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.52471471   0.68274937   0.68174537   0.83064145   0.72481682
 321.33333333  65.66666667  80.66666667 122.           0.62369637
   0.        ]","[1.82805818e-04 9.18636370e-05 1.51135902e-04 2.19868100e-04
 1.22911260e-04 2.28888889e+01 5.08888889e+01 5.75555556e+01
 2.46666667e+01 9.17380551e-05 0.00000000e+00]",0.68174536943781,0.3973955950389178,0.5510980647966949,0.46153186526720175,0.3973955950389178,0.8306414300765125,0.6140185125577151,"[[ 78  68]
 [115 328]]",0.7150932730356133,-0.029249011857707553,0.6274271844660194,-0.11218568665377171,-0.07071734925573964,-0.04640050162704466,
0.0001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function exponential_decay_85 at 0x000002E817B4C700>, 'description': 'Exponential Decay 15%'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x000002F0F4DF7F40>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.53476187   0.67773732   0.66818796   0.82784371   0.70600736
 313.          65.33333333  81.         130.33333333   0.63483522
   0.        ]","[4.67321906e-04 5.31081510e-04 3.17644173e-04 1.57147278e-04
 1.21475001e-03 2.40666667e+02 6.15555556e+01 6.86666667e+01
 2.37555556e+02 8.82750794e-05 0.00000000e+00]",0.6681879658139334,0.38385453718403245,0.5533656384928402,0.4521587397076181,0.38385453718403245,0.8278437098939363,0.6058491235389843,"[[ 79  67]
 [114 329]]",0.6953080836630865,-0.05853658536585366,0.6492718446601942,-0.07476635514018688,-0.06665147025302028,-0.06566347469220245,
0.0001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function exponential_decay_80 at 0x000002E817B4C790>, 'description': 'Exponential Decay 20%'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x000002F0EE17C760>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.55080116   0.67155425   0.64330908   0.83350923   0.65714077
 291.33333333  58.33333333  88.         152.           0.65388381
   0.        ]","[4.61544364e-04 8.89857264e-04 9.86584696e-05 2.46147792e-04
 4.68327176e-06 1.55555556e+00 4.42222222e+01 4.06666667e+01
 6.66666667e-01 1.18416130e-04 0.00000000e+00]",0.6433090654465579,0.3662127659574468,0.6014506259124655,0.4551329485369144,0.3662127659574468,0.8335092165579514,0.5998609912576991,"[[ 97  49]
 [153 290]]",0.6653476540418315,-0.10620220900594741,0.6152912621359223,-0.13412228796844175,-0.12016224848719459,-0.11854041879632667,
0.0001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function step_decay_50_10 at 0x000002E817B4C820>, 'description': 'Step Decay 50% every 10 epochs'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x000002F0FFEAB0D0>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.50951974   0.66710367   0.67777234   0.81054956   0.74660722
 331.          77.66666667  68.66666667 112.33333333   0.61169004
   0.        ]","[1.02486452e-03 1.22505947e-03 4.90576743e-04 5.34684304e-04
 1.61828103e-04 3.46666667e+01 1.30888889e+02 1.41555556e+02
 3.08888889e+01 3.35926138e-04 0.00000000e+00]",0.6777723422827161,0.37709483282123796,0.46899947193489266,0.4175655822514906,0.37709483282123796,0.8105495503625493,0.5938221915918936,"[[ 64  82]
 [120 323]]",0.6806105144149237,-0.08139534883720928,0.6310679611650486,-0.10576923076923063,-0.09358228980321995,-0.09199522102747903,
0.0001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function step_decay_30_10 at 0x000002E817B4C8B0>, 'description': 'Step Decay 30% every 10 epochs'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x000002F1168CB040>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.56794274   0.59396219   0.58731355   0.79910982   0.6006616
 266.33333333  66.33333333  80.         177.           0.67413086
   0.        ]","[2.44283257e-04 1.53112036e-03 3.24164714e-03 1.68265997e-04
 7.21473856e-03 1.44155556e+03 2.02222222e+01 2.40000000e+01
 1.40600000e+03 2.73243889e-04 0.00000000e+00]",0.587313554526009,0.31765265434929835,0.5466095113844625,0.39891946592247,0.31765265434929835,0.7991098131102582,0.5583812337297782,"[[ 80  66]
 [202 241]]",0.5432447710570945,-0.35483870967741926,0.4672330097087379,-0.4935064935064934,-0.42417260159195636,-0.4128395061728394,
0.0001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002E7F2A69A60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 128, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function step_decay_50_5 at 0x000002E817B4C940>, 'description': 'Step Decay 50% every 5 epochs'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x000002F11687AE80>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.53865083   0.68381341   0.68287339   0.8317589    0.72482189
 321.33333333  65.          81.33333333 122.           0.63216952
   0.        ]","[1.11136537e-04 3.08099585e-04 1.96121121e-04 8.67837699e-05
 1.70864903e-04 3.08888889e+01 1.40000000e+01 1.48888889e+01
 3.46666667e+01 7.27119329e-05 0.00000000e+00]",0.682873394530613,0.4001891270518198,0.5557885254558443,0.4652390310857393,0.4001891270518198,0.8317588870593075,0.6159740070555636,"[[ 85  61]
 [124 319]]",0.686263425664217,-0.07248764415156511,0.654126213592233,-0.06679035250463819,-0.06963899832810165,-0.06952247191011236,
