learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.01,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000023649EE2EE0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000023634011E20>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.55297852e+00  1.67024277e+02  9.97211933e+00  1.79258972e+02
  1.29237871e+01 -8.05194750e-02  9.31094551e+00  5.66244125e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],9.972119682152,8.305993275559874,0.4597402597402597,0.5536445455541137,-0.6216394719542355,12.471934630117396,9.550612590876742,7.591329661630736,8.03705175769786,0.5213097713097713,0.015720671003771478,-0.9310937714857492,-1.5839473695075599,12.612676275760542,9.739878190772671,7.591266770559955,8.059054382559358,0.4957627118644068,-0.0023347185484063125,0.006692976227682583,-0.005483859636926716,
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000023649EE2EE0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002360BD290A0>,StandardScaler(),IsolationForest(contamination=0.05),"[9.49121952e+00 1.67406372e+02 9.94172096e+00 1.54037094e+02
 1.29385614e+01 3.37662324e-02 9.28212643e+00 3.38774920e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],9.941721655798071,8.319634511780976,0.5168831168831168,0.9558041487971007,-0.18010696330243037,12.469258608172613,9.53851935656554,7.595788856074968,8.084910768120517,0.5441787941787942,0.015142499179984606,-0.5326946462612168,-1.1651687154398718,12.639524451156527,9.717858934280136,7.599473764097345,8.091439123199018,0.5169491525423728,-0.0034183525196601152,0.005862073330162245,-0.008830049934639587,
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000023649EE2EE0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002362B78E430>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.57468700e+00  1.67539322e+02  1.00075760e+01  1.39473450e+02
  1.29436979e+01 -9.61038992e-02  9.34422779e+00  2.59619951e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.007576656676237,8.237145092402585,0.45194805194805193,0.38722451171375294,-0.7591536844066629,12.474546367554947,9.567879480054897,7.614550317857333,8.010768076648846,0.514033264033264,0.012709918876237458,-1.0514578767763996,-1.700592209908373,12.616294305384715,9.762861498585389,7.685204648015698,8.05169117717607,0.4703389830508475,-0.01473807609154949,-0.0010140786076560156,0.18471916289446996,
0.01,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000023649EE2EE0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000236393D0790>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.52339649e+00  1.67338531e+02  9.97649860e+00  1.50471146e+02
  1.29359398e+01 -5.97402565e-02  9.31393337e+00  3.79163027e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],9.976498099113462,8.359344201005431,0.4701298701298701,0.7481535294357216,-0.4272203497936018,12.462499131085664,9.545493719009649,7.544550369493244,8.044257366591356,0.5306652806652806,0.021785997149299203,-0.7364607051272483,-1.3762115466296612,12.622607561061754,9.74011456415533,7.696816011572558,8.054150791397483,0.5084745762711864,-0.016271215839432494,0.0027573906549333543,-0.12855801235827288,
0.01,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000023649EE2EE0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002363A18A2E0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.54458714e+00  1.67176178e+02  9.98622704e+00  1.52586594e+02
  1.29296627e+01 -8.57142881e-02  9.32074547e+00  4.75811958e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],9.986227282928292,8.188875234818838,0.45714285714285713,0.6038176381805419,-0.531863896192029,12.480081671864227,9.577859926953769,7.697907419300101,8.020855239749864,0.5239085239085239,0.0019019740849775767,-0.8094754561218366,-1.4643416385710006,12.632839275704763,9.766498374909238,7.617260895793865,8.045209789877426,0.4915254237288136,-0.0057669275574860355,-0.0019324767362542293,0.005675901064424764,
0.01,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000023649EE2EE0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002363C5402B0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.51214027e+00  1.67289474e+02  9.96332264e+00  1.57050003e+02
  1.29340429e+01 -2.59740697e-03  9.30318356e+00  4.08369303e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],9.963323271252335,8.314442499882313,0.4987012987012987,0.8070570991530568,-0.3885472516300945,12.468908374663245,9.539729596163324,7.580891444357135,8.066696344716958,0.5332640332640333,0.017074073102208265,-0.6595011937996031,-1.3378593501510183,12.654492274503333,9.754264908221009,7.701475082541567,8.080313806077406,0.501412429378531,-0.016886389660820126,9.384172069406942e-05,-3.072401586082999,
0.1,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000023649EE2EE0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002363D7FAD90>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.00916138e+01  1.67326019e+02  1.00112371e+01  1.80163208e+02
  1.29354563e+01 -9.09090936e-02  9.34714222e+00  3.86613607e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.01123767350165,8.284161537660134,0.45454545454545453,0.3824164774861241,-0.7787465816429628,12.480338246433732,9.572426915044472,7.532841966426716,8.014122154121488,0.514033264033264,0.02330408945033414,-1.0309688665930619,-1.6234537300561147,12.619111503235407,9.771862595996552,7.63726892050472,8.042512920282107,0.4830508474576271,-0.008408744585315963,0.007447672432509089,-0.02631132582118661,
0.1,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000023649EE2EE0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002363EA02FD0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.61995316e+00  1.67117371e+02  1.00032434e+01  1.57367554e+02
  1.29273882e+01 -8.05194750e-02  9.33849525e+00  5.10823727e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.003244421780307,8.275870449560681,0.4597402597402597,0.4003516689468722,-0.7788416883448752,12.471443027568819,9.577939140262881,7.580166686780972,7.994537680077663,0.5254677754677755,0.01716804397853007,-1.0385471989771566,-1.6982912436789728,12.638068388231144,9.790314148258947,7.669872300592676,8.050779721465807,0.481638418079096,-0.012713625548124923,0.0022272092152025736,-0.09800070915965557,
0.1,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000023649EE2EE0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000023640870C10>,StandardScaler(),IsolationForest(contamination=0.05),"[9.73682308e+00 1.67320877e+02 9.97377586e+00 1.90441391e+02
 1.29352570e+01 7.53246769e-02 9.31191349e+00 3.89671326e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],9.973776116327956,8.368778347196073,0.5376623376623376,0.8000634218041244,-0.34233398426529416,12.777250238817556,9.824768655078323,7.9616552575536605,8.205015741336425,0.5306652806652806,-0.0322951372027244,-0.6260993777073485,-1.5310112253974344,13.172920187087476,10.318846792550044,8.45803019900433,8.20299797585191,0.4872881355932203,-0.11678031812437283,-0.07453772766354862,-0.05059768408057842,
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000023649EE2EE0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000023641385730>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.57875443e+00  1.66629044e+02  9.95832348e+00  1.19789406e+02
  1.29084873e+01 -5.97402602e-02  9.30039597e+00  8.01533461e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],9.958323781560095,8.380088524562055,0.4701298701298701,0.719632143812998,-0.48835832564139736,12.452169316682795,9.539375362157076,7.544613251158795,8.03291082916662,0.5353430353430353,0.02177784401587812,-0.7530334166685488,-1.4330222018414553,12.657559891652033,9.779756029760495,7.868804399238353,8.062429835664464,0.4901129943502825,-0.038980196745378594,-0.008601176364750237,0.09869634203852831,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000023649EE2EE0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002364208A520>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.00210505e+01  1.67656601e+02  1.00360661e+01  1.84234863e+02
  1.29482279e+01 -6.49350658e-02  9.37132549e+00  1.89810991e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.036065596161665,8.402190165263349,0.4675324675324675,0.18125502418592232,-1.0424623345041795,12.486021284392809,9.59608999775501,7.528216133774468,7.987538334906535,0.5155925155925156,0.02390386731033356,-1.335947399009524,-1.925056200542648,12.66359983166687,9.836793343233671,7.76938324295931,8.078036504386029,0.4774011299435028,-0.025852838728771643,-0.0009744857092190418,0.6341630469504419,
0.1,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000023649EE2EE0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000023642D22790>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.61752224e+00  1.66962463e+02  1.00040007e+01  1.49552170e+02
  1.29213953e+01 -3.37662287e-02  9.33903313e+00  6.03038073e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.003999761461303,8.319239121229169,0.4831168831168831,0.35248631191814606,-0.769198510279847,12.477154845802815,9.585521372925157,7.637931682915463,7.992102576958066,0.5254677754677755,0.009678329505701758,-1.0495145904517469,-1.7445016271108273,12.610828167467153,9.778946161058528,7.549488205903904,8.02327734458901,0.4745762711864407,0.0031816342701088563,0.006429981887905307,0.004788956698411139,0.00554913550318844
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000023649EE2EE0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000236453E3430>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.52912426e+00  1.67562454e+02  9.98018932e+00  1.83495087e+02
  1.29445915e+01 -4.41558436e-02  9.31875229e+00  2.45851278e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],9.98018998133404,8.260967629251354,0.4779220779220779,0.6852633736341794,-0.41994328364671263,12.479462778068864,9.56041953348676,7.637736027458618,8.047214978743623,0.5327442827442828,0.009703697870713119,-0.777223857538069,-1.4472320325715655,12.614402334755985,9.732338629019473,7.519183977793556,8.054544687442824,0.4985875706214689,0.007182940095852012,0.008443318983282565,0.008255175559704,0.0083487172975002
