learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.1,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x00000235B4DFBAF0>, 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_2e4 at 0x0000023649EE2C10>, 'description': 'Time-Based Decay 2e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000023BE67F4820>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.46948751e+00  1.57974177e+02  9.64817556e+00  1.63531308e+02
  1.25591208e+01  4.67840501e-02  8.98457146e+00 -8.51992766e-03]","[3.85685617e-02 1.54630862e+02 9.60231261e-02 2.06324092e+03
 2.42657539e-01 9.36645251e-04 9.56290707e-02 6.98930044e-05]",9.648175966470397,7.733236750636933,0.52339202602372,0.9230091831113154,-0.2522811614443933,12.583299453487248,9.645671474219618,7.600801941777678,8.130464545481786,0.5379417879417879,0.014492510725840225,-0.509233134759653,-1.2340852634187254,12.802187907992774,9.780067568577344,7.609159147430394,8.26865703692362,0.4957627118644068,-0.004697189935151052,0.004897660395344587,-0.01389930497859598,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x00000235B4DFBAF0>, 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_2e4 at 0x0000023649EE2C10>, 'description': 'Time-Based Decay 2e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000023C026AC880>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.42307663e+00  1.58010539e+02  9.63118331e+00  1.62894653e+02
  1.25622606e+01  5.92515928e-02  8.96949609e+00 -9.26562150e-03]","[4.59796027e-02 1.27120402e+02 6.59022078e-02 8.65869336e+02
 2.00142646e-01 1.62441649e-06 6.40578260e-02 1.58898181e-05]",9.631183124209489,7.660039318311111,0.5296257956237252,0.2435790359627078,-0.7111389124065488,12.777781314029857,9.818584050839853,7.823349133713721,8.177795042198976,0.5306652806652806,-0.014362592465890849,-1.2446334956873024,-2.1306733342963424,13.071545909267025,10.094967105538469,7.718349443776244,8.388331972953477,0.5084745762711864,-0.019114444428232395,-0.01673851844706162,-0.01640127090117782,
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x00000235B4DFBAF0>, 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_2e4 at 0x0000023649EE2C10>, 'description': 'Time-Based Decay 2e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000023C0BF98910>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.08966732e+00  1.56717997e+02  9.55103874e+00  1.23832331e+02
  1.25106217e+01  8.73197565e-02  8.88823891e+00 -9.57528750e-04]","[6.30354547e-02 1.27787781e+02 6.19831592e-02 2.62280778e+02
 2.02342120e-01 5.30843860e-04 6.30500619e-02 4.87025716e-06]",9.551039410783348,7.5690609252266645,0.5436598772362109,0.6917437783797166,-0.611734503788678,12.470990408569188,9.499263229969552,7.44787055868108,8.106875695987439,0.5498960498960499,0.03432134254401327,-1.0401511437643296,-1.392486452435245,12.745347987616242,9.764845450539044,7.803323205264578,8.248652289489941,0.5225988700564972,-0.030334199164782853,0.0019935716896152082,-0.5222337605194348,
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x00000235B4DFBAF0>, 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_2e4 at 0x0000023649EE2C10>, 'description': 'Time-Based Decay 2e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000023C0CB2F700>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.11546675e+00  1.57567281e+02  9.57660770e+00  1.22857259e+02
  1.25448360e+01  5.71796062e-02  8.91405392e+00 -6.49634997e-03]","[6.29062025e-02 1.23351756e+02 6.24113210e-02 3.05314634e+02
 1.94368529e-01 1.50427883e-04 6.30156788e-02 2.97850602e-06]",9.576607510901239,7.639965658513624,0.5285898040282982,1.0292804078891047,-0.13357958684251803,12.473936732694451,9.524970109471575,7.608286343935376,8.117070418963904,0.5457380457380457,0.013522095441288547,-0.536756301178761,-1.1355686125132038,12.688902577813726,9.735562170967764,7.609319470273016,8.14748621454625,0.5240112994350282,-0.004718358622300836,0.004401868409493855,-0.014494321429366594,
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x00000235B4DFBAF0>, 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_2e4 at 0x0000023649EE2C10>, 'description': 'Time-Based Decay 2e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000023C0268BBE0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.56086919e+02 1.56059174e+02 9.58167171e+00 1.48052971e+02
 1.24843502e+01 7.48311530e-02 8.91865476e+00 3.23398908e-03]","[1.26001059e+02 1.26010852e+02 6.82229373e-02 6.30741870e+02
 2.00173512e-01 3.10565644e-04 6.64251705e-02 2.26666180e-06]",9.581671101553619,7.5937885713948505,0.5374155776199895,-4.7372439781329646e-05,-1.1728147514071496,12.456429086133458,9.575169521533354,7.560160298087519,7.964362918263103,0.5405405405405406,0.019762039459764312,-1.555118303815835,-2.181512536906709,12.686818836996531,9.880451670914104,7.886058669985961,8.100356750085957,0.4844632768361582,-0.0412584139568501,-0.010748187248542894,0.07585934128316357,
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x00000235B4DFBAF0>, 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_2e4 at 0x0000023649EE2C10>, 'description': 'Time-Based Decay 2e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000023C17138FA0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.58066432e+00  1.57180481e+02  9.55465317e+00  1.32904165e+02
  1.25289704e+01  6.44680007e-02  8.89251169e+00 -3.88125579e-03]","[6.97834641e-02 1.30073275e+02 6.98896631e-02 3.39359160e+02
 2.05382254e-01 8.97239022e-04 7.03705028e-02 7.13454171e-06]",9.554653157952986,7.598137992678989,0.5322339996403594,1.0033621018229062,-0.16177289402071782,12.460352840364026,9.491227731051247,7.422175696165165,8.132490568741126,0.5488565488565489,0.037652896193124924,-0.6643208201013495,-1.0999100294084019,12.73345464573939,9.74174497252615,7.674826188790798,8.21869740786546,0.5353107344632768,-0.013367726409399006,0.01214258489186296,-0.04145193295444789,
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x00000235B4DFBAF0>, 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_2e4 at 0x0000023649EE2C10>, 'description': 'Time-Based Decay 2e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000023C173B6310>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.02164904e+02  1.58095769e+02  9.62600009e+00  1.02138184e+02
  1.25654771e+01  4.15692587e-03  8.96219126e+00 -9.75338618e-03]","[4.95893058e+00 1.30619216e+02 7.50751688e-02 4.95913342e+00
 2.04556735e-01 8.60468020e-04 7.47587545e-02 4.09264177e-06]",9.625999743703629,7.7022282772287225,0.5020784632008334,1.2410738125857481,0.1631042352850796,12.515819635007073,9.62470541939093,7.661337487649395,8.093434363761222,0.5124740124740125,0.0066435713269635795,-0.06134956143003543,-0.7111613131519728,12.683030140024073,9.771314217800327,7.620153981473152,8.077709674368714,0.4661016949152542,-0.006148924437286203,0.00024732344483868827,-0.16517163631561257,
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x00000235B4DFBAF0>, 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_2e4 at 0x0000023649EE2C10>, 'description': 'Time-Based Decay 2e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000023BCC6A7760>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.12217561e+00  1.58362645e+02  9.63741779e+00  1.04212931e+02
  1.25760161e+01 -3.84588564e-02  8.97303073e+00 -1.14378134e-02]","[3.28691617e-03 1.31986841e+02 7.55693282e-02 6.16734644e+00
 2.06455533e-01 1.17128155e-04 7.56859445e-02 4.41004890e-06]",9.637418188457788,7.724411245748942,0.4807705703866784,1.2625641678677932,0.23987020953208665,12.521253570930748,9.628795500839578,7.726948732707095,8.100294584965859,0.48232848232848236,-0.0018634748874050537,-0.03834428553388224,-0.613252682435089,12.677373480490786,9.759225183053621,7.623093781448825,8.083321162080972,0.5042372881355932,-0.006537089373424693,-0.004200282130414874,-0.002900210392032911,
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x00000235B4DFBAF0>, 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_2e4 at 0x0000023649EE2C10>, 'description': 'Time-Based Decay 2e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000023C1735B220>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.09709581e+00  1.57093740e+02  9.55773958e+00  1.34668162e+02
  1.25259317e+01  5.50930426e-02  8.89530182e+00 -3.45849991e-03]","[5.71660789e-02 1.23339614e+02 5.64931047e-02 6.93300226e+02
 1.94776925e-01 7.85786415e-04 5.71647131e-02 9.06065878e-07]",9.557739878101458,7.666478828123172,0.5275465224216446,1.0525658791027777,-0.04311515907755703,12.480860702194748,9.544900926109456,7.628554457872825,8.107271098959446,0.5395010395010394,0.01089416509501422,-0.4734294817976001,-0.9732933081324426,12.658477767995809,9.709388341202134,7.476889443355617,8.12748108267361,0.5423728813559322,0.012767420466953592,0.011830792780983906,0.01175664124791547,0.011793658736984717
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x00000235B4DFBAF0>, 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_2e4 at 0x0000023649EE2C10>, 'description': 'Time-Based Decay 2e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000023C283395B0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 8.90816339e+00  1.56704666e+02  9.54497973e+00  1.32313482e+02
  1.25102297e+01  6.54869825e-02  8.88187186e+00 -9.16043917e-04]","[6.70474978e-02 1.25651369e+02 6.62673347e-02 3.02866133e+02
 1.98825209e-01 1.11378286e-05 6.67015637e-02 1.45913165e-06]",9.544979278758927,7.584200116375214,0.5327434904249753,0.8520614991750729,-0.33781501119047996,12.474469554159933,9.509114913567933,7.428309487057723,8.115940400030574,0.5478170478170478,0.03685759894573426,-0.9300644076745043,-1.337906970822383,12.722208471309116,9.75789082906852,7.752425492440526,8.207906039673796,0.5282485875706214,-0.023613773417646325,0.006621912764043968,-0.13143437874157868,
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x00000235B4DFBAF0>, 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_2e4 at 0x0000023649EE2C10>, 'description': 'Time-Based Decay 2e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000023C16E68550>,StandardScaler(),IsolationForest(contamination=0.05),"[1.56396286e+02 1.56369003e+02 9.58871428e+00 1.37359370e+02
 1.24967836e+01 7.89977995e-02 8.92609247e+00 1.23800834e-03]","[1.25981390e+02 1.25989423e+02 6.34150255e-02 7.35781367e+02
 1.99404423e-01 1.65288237e-04 6.28785427e-02 3.66057626e-06]",9.588714130687519,7.593995627076541,0.5394989008283073,0.2750802130113319,-0.9336665736519586,12.470465188378435,9.57498553356363,7.550554932292499,7.991256899370907,0.5452182952182952,0.021007455404123968,-1.2458287086804516,-1.7347265018905094,12.649957543101856,9.802807885799355,7.906093644891982,8.083609864852923,0.4759887005649718,-0.04390378943112939,-0.01144816701350271,0.08056371796975632,
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x00000235B4DFBAF0>, 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_2e4 at 0x0000023649EE2C10>, 'description': 'Time-Based Decay 2e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000023C34B80AF0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.58182748e+00  1.57111781e+02  9.55614503e+00  1.24291117e+02
  1.25262572e+01  6.86135851e-02  8.89333280e+00 -3.45071157e-03]","[6.10829629e-02 1.29793324e+02 6.09057112e-02 3.30214682e+02
 2.04656407e-01 9.36929196e-04 6.19912294e-02 4.17271271e-06]",9.556144961783971,7.613684978472892,0.534306792832461,1.0719036242343192,-0.07742897471752375,12.466910381273616,9.535120154627217,7.646858822739963,8.09985391495575,0.5519750519750519,0.00852085122614208,-0.4472605763861558,-1.0597555064903204,12.654565989921547,9.721469476717644,7.552215596116482,8.105413212872465,0.53954802259887,0.0028215154673159005,0.005671183346728991,0.0042392763660381826,0.004903235006529621
