learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_30 at 0x0000020211C918B0>, 'description': 'Cosine Annealing with 30 epochs cycle'}",True,0.2,loss,<keras.src.engine.sequential.Sequential object at 0x00000207CC735490>,StandardScaler(),IsolationForest(contamination=0.05),"[1.19320793e+01 2.68712179e+02 1.23229173e+01 2.88883809e+02
 1.63912455e+01 1.32592226e-01 1.16541719e+01 2.19417810e-02]","[1.58883568e-02 4.24692680e+01 1.53897117e-02 1.89699117e+04
 3.92724098e-02 2.37116423e-05 1.55021110e-02 4.39710247e-06]",12.322919403576043,9.452582105842062,0.5662961128293474,0.4234988252797589,-0.01786790829161866,16.143376073747415,12.050345392032185,9.182548316414497,10.75045126610896,0.5920892082429501,0.06962638078899878,-0.10584324126540923,-0.29408455536139533,17.288070406804373,12.866048639592064,9.926550556426502,11.547048270113116,0.5703107019562715,0.0402735529013618,0.05494996684518029,0.051030089571055925,0.0529537697433913
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000020211C91940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.2,loss,<keras.src.engine.sequential.Sequential object at 0x00000208AE3D3820>,StandardScaler(),IsolationForest(contamination=0.05),"[1.19528052e+01 2.69553396e+02 1.23439210e+01 3.12231659e+02
 1.64166285e+01 1.31507747e-01 1.16745806e+01 1.89376076e-02]","[1.83006666e-02 5.18034694e+01 1.84104239e-02 2.03115061e+04
 4.76968559e-02 2.89916037e-05 1.84634406e-02 9.28412999e-06]",12.34392253176162,9.445739295758761,0.5657538732176292,0.3119489256963159,-0.14568785849428556,16.092687736136924,11.981056039084287,9.082384541804153,10.748085630961894,0.598630694143167,0.07977495069431333,-0.19262317028431125,-0.38320092789234117,17.343018073772036,12.884022032090286,9.978194085770173,11.61035123293574,0.5693901035673188,0.0352805132093866,0.05752773195184996,0.04892425107432691,0.05305187274497372
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_10 at 0x0000020211C919D0>, 'description': 'Cosine Annealing with 10 epochs cycle'}",True,0.2,loss,<keras.src.engine.sequential.Sequential object at 0x000002095ADDE370>,StandardScaler(),IsolationForest(contamination=0.05),"[1.19623858e+01 2.69954458e+02 1.23430792e+01 2.42187027e+02
 1.64292526e+01 1.27508029e-01 1.16737518e+01 1.73759063e-02]","[1.38840948e-02 3.70541306e+01 1.41864218e-02 4.87211183e+03
 3.41006288e-02 1.47543858e-04 1.41862975e-02 1.48368066e-05]",12.343078205277555,9.47043859162961,0.5637540156945923,0.4182736197068702,-0.0678112387109926,16.26963503875252,12.186053292036684,9.326396284172853,10.787541648861408,0.5778877440347071,0.05505173878681582,-0.06741938685548966,-0.2642987185740866,17.282771202945057,12.878177226622498,9.967465340957942,11.525284838636052,0.565132336018412,0.036317798022669996,0.045684768404742906,0.04376421288476522,0.044714180413559686
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_20 at 0x0000020211C8D3A0>, 'description': 'Cosine Annealing with 20 epochs cycle'}",True,0.2,loss,<keras.src.engine.sequential.Sequential object at 0x00000207805FF280>,StandardScaler(),IsolationForest(contamination=0.05),"[1.19470043e+01 2.69098338e+02 1.23319505e+01 3.43187093e+02
 1.64029446e+01 1.29270568e-01 1.16628707e+01 2.05555360e-02]","[1.68779760e-02 4.52153256e+01 1.68228574e-02 5.12678608e+04
 4.17659727e-02 3.98980631e-06 1.69407776e-02 1.43639877e-06]",12.331954719980411,9.467650085046591,0.5646352843061625,0.3112096109161968,-0.1305089517061493,16.19882596980279,12.11019481913354,9.248201486460628,10.762761171521895,0.5869712581344902,0.06297441715932686,-0.18177916238338127,-0.30680070548255656,17.289036147354384,12.869631602939672,9.910911921890994,11.545446679999024,0.5722669735327963,0.041785539474635244,0.05237997831698105,0.05023713408545113,0.05129736829607538
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x0000020211C67FA0>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.2,loss,<keras.src.engine.sequential.Sequential object at 0x0000020552DF7760>,StandardScaler(),IsolationForest(contamination=0.05),"[1.19749419e+01 2.70317688e+02 1.23655313e+01 2.75243729e+02
 1.64399045e+01 1.28864085e-01 1.16963854e+01 1.61549052e-02]","[1.65473042e-02 5.13899880e+01 1.70044176e-02 1.04503629e+04
 4.72352290e-02 2.94315529e-05 1.69460975e-02 3.01965656e-06]",12.36553055901905,9.518478262692904,0.5644320426760896,0.3652828792491392,-0.07335098300043885,16.034279130072786,11.913049712515003,9.02095430366045,10.738062185000828,0.6053755422993492,0.08599904786444046,-0.061090248567225974,-0.14337201936923072,17.335504915344067,12.882478352636557,9.96338389208028,11.599401484637717,0.5683544303797469,0.03671240382335641,0.06135572584389844,0.051457817998211614,0.05618924962680579
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x00000202118FD220>, 'description': 'Reduce on Plateau 30%, patience 5'}",True,0.2,loss,<keras.src.engine.sequential.Sequential object at 0x00000206F1E10F40>,StandardScaler(),IsolationForest(contamination=0.05),"[1.19692532e+01 2.69819010e+02 1.23551124e+01 2.63588181e+02
 1.64246146e+01 1.30761996e-01 1.16857840e+01 1.79971854e-02]","[1.98157883e-02 5.53964486e+01 1.95510143e-02 8.85397878e+03
 5.10398567e-02 1.71888040e-06 1.95707855e-02 5.02538607e-06]",12.355112089435373,9.503175912920547,0.5653809964612707,0.39693357495445364,-0.07674482934768201,16.027807629662522,11.907391448128998,9.012951555350854,10.735800021534907,0.6059856290672451,0.08680988442656594,-0.019284761444972178,-0.1840662591193748,17.384262429945764,12.903819871071711,9.95492853694038,11.648399966001366,0.5677790563866513,0.03752989101603677,0.06216988772130136,0.05240423653728887,0.057078590571629985
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x0000020211C67A00>, 'description': 'Reduce on Plateau 50%, patience 10'}",True,0.2,loss,<keras.src.engine.sequential.Sequential object at 0x000002077EFDF310>,StandardScaler(),IsolationForest(contamination=0.05),"[1.20525885e+01 2.73062459e+02 1.24337215e+01 2.38763082e+02
 1.65235704e+01 1.23847961e-01 1.17641649e+01 6.05777899e-03]","[9.57356550e-03 3.74693859e+01 9.97971780e-03 9.96982676e+02
 3.40806144e-02 1.03951531e-04 1.01184174e-02 1.94504016e-05]",12.43372314221134,9.526466815881756,0.5619239794070815,0.48931095202555863,0.04855153658052436,15.865224475627532,11.7122997295821,8.78885480876777,10.712710506770664,0.6194075379609545,0.10951531368079775,0.12625985173563486,-0.05701629765864613,17.41905442923641,12.952227327954388,10.00626271540023,11.647313022597345,0.5654775604142692,0.03256676022574404,0.0710410369532709,0.05020420752072755,0.05972067449124873
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x0000020211C67EB0>, 'description': 'Reduce on Plateau 70%, patience 5'}",True,0.2,loss,<keras.src.engine.sequential.Sequential object at 0x000002079AC58130>,StandardScaler(),IsolationForest(contamination=0.05),"[1.20270294e+01 2.73075246e+02 1.24173349e+01 2.32595057e+02
 1.65232811e+01 1.22966836e-01 1.17481155e+01 6.16753101e-03]","[1.32001044e-02 6.21831491e+01 1.31019308e-02 1.24951975e+03
 5.64327188e-02 2.18583397e-04 1.33034461e-02 3.08195846e-05]",12.417336815117215,9.542191074909818,0.5614834174771121,0.43831004356489806,0.04355945150069429,15.957313836239905,11.789843432985442,8.884238490611828,10.762103302832958,0.6152725054229935,0.09985106164171036,-0.06899038023250766,-0.13474370939075797,17.3983378661095,12.91795464478712,10.010975525603495,11.653933386132975,0.567433831990794,0.032111112660507764,0.06598108715110906,0.04859466292674403,0.056624453106835976
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.2,loss,<keras.src.engine.sequential.Sequential object at 0x000002082E55F640>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.22439505e+01  2.79712118e+02  1.25673396e+01  3.41978144e+02
  1.67219537e+01  1.03714965e-01  1.18973312e+01 -1.78071658e-02]","[9.28875339e-03 9.98296886e+01 1.10691046e-02 1.11934975e+04
 8.83741605e-02 4.31028441e-05 1.11548984e-02 1.18798128e-04]",12.567343469401564,9.66218208403528,0.5518574822307895,0.10660358603091338,-0.2415317508142194,15.896989847405894,11.681257234644347,8.72287884107088,10.782822233670359,0.6224579718004338,0.11619998309194345,-0.3193995989297386,-0.4127748031861729,17.44400010372247,13.003202743986307,10.06807091709766,11.631527259917902,0.5569620253164557,0.026590971810680937,0.0713954774513122,0.043278238133593154,0.05558660337526902
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_95 at 0x0000020211C96820>, 'description': 'Exponential Decay 5%'}",True,0.2,loss,<keras.src.engine.sequential.Sequential object at 0x00000207D08EA9D0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.19810165e+01 2.70729899e+02 1.23795671e+01 2.95086248e+02
 1.64526761e+01 1.27982748e-01 1.17104613e+01 1.45978530e-02]","[1.41991923e-02 4.28106521e+01 1.39529926e-02 1.26417225e+04
 3.93522097e-02 1.19799639e-05 1.40947543e-02 1.23552901e-06]",12.37956933674315,9.536537324333699,0.5639913739056303,0.4171881724819819,-0.01883829147339222,15.945716136418257,11.819551008905204,8.96489664470626,10.71136750137055,0.6130016268980477,0.09167879658435467,0.02786629431688402,-0.11105687497169647,17.368705329261083,12.893942896061553,9.892817357680117,11.63614215310939,0.5663981588032221,0.0435349721424274,0.06760688436339103,0.05903590873819934,0.06317621273352138
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_90 at 0x0000020211C969D0>, 'description': 'Exponential Decay 10%'}",True,0.2,loss,<keras.src.engine.sequential.Sequential object at 0x0000020A6F199400>,StandardScaler(),IsolationForest(contamination=0.05),"[1.19406236e+01 2.69203339e+02 1.23338105e+01 3.03961314e+02
 1.64059633e+01 1.28728385e-01 1.16650219e+01 2.02134252e-02]","[1.91617119e-02 5.17277319e+01 1.85488806e-02 2.02870081e+04
 4.77048640e-02 5.58952103e-05 1.84557256e-02 6.86265415e-06]",12.333809916544773,9.453057690267443,0.5643641920720427,0.328010490861831,-0.10710731878759194,16.128369494785087,12.024240153738619,9.186148340373174,10.75382002900091,0.5961903470715835,0.06926162721468938,-0.1562539486572334,-0.3138924540838417,17.328874686800823,12.87653941695702,9.951680343991546,11.596980919926807,0.5745684695051784,0.037843935321816076,0.05355278126825273,0.04894484429234129,0.051196997378717836
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_85 at 0x0000020211C96A60>, 'description': 'Exponential Decay 15%'}",True,0.2,loss,<keras.src.engine.sequential.Sequential object at 0x0000020A6F14D100>,StandardScaler(),IsolationForest(contamination=0.05),"[1.19495061e+01 2.69516073e+02 1.23364808e+01 2.97122396e+02
 1.64154301e+01 1.31236359e-01 1.16676025e+01 1.90877914e-02]","[1.77786658e-02 5.40179346e+01 1.75379524e-02 2.29578190e+04
 4.97403378e-02 2.96170815e-05 1.75367297e-02 1.03625363e-05]",12.33648131650782,9.509044390942766,0.5656181789024703,0.3461837671767711,-0.107903235692699,16.219151062625524,12.120640000118277,9.28895980096886,10.782662702311931,0.58683568329718,0.058844794392825577,-0.14132117497700125,-0.30164406278811806,17.286421925962603,12.878968232922512,9.937890337784529,11.5305439953093,0.5691599539700806,0.03917719137962769,0.04901099288622664,0.04703789162105385,0.04801430798858367
