learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.01,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000020211C91940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002022ACDD820>,StandardScaler(),IsolationForest(contamination=0.05),"[1.23249874e+01 2.61106781e+02 1.23524523e+01 1.26267014e+02
 1.61587982e+01 1.19132347e-01 1.16821051e+01 1.65445805e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.35245552869182,9.630382450866986,0.5595661752245382,0.23280300534060758,-0.23615669656435748,16.41334483935502,12.389960036560597,9.63835428786662,10.767347628224345,0.5651098156182213,0.023444227784713254,-0.12154429279592209,-0.3575819336864825,17.341895502613195,12.985992992274054,10.13830414423221,11.493506529982598,0.5630609896432681,0.019800628562746274,0.021622428173729766,0.021468932285297955,0.021545543537017653
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000020211C91940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002022C9F49D0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.19314461e+01 2.60070618e+02 1.22835350e+01 1.35482971e+02
 1.61267052e+01 1.10659212e-01 1.16139917e+01 2.04472542e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.283534865514117,9.490068047447746,0.5553296051516692,0.49400932579044876,0.03748649682186045,16.32500250788256,12.280808203693738,9.491520687578323,10.766912197520401,0.5729053687635575,0.03832137336725319,-0.005221102676920372,-0.17916509271170789,17.294152863514743,12.902743308398161,10.015204313870763,11.514677837422571,0.5643268124280783,0.03170226167886945,0.03501181752306132,0.03469897572675612,0.03485504563735815
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000020211C91940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002022FFBA400>,StandardScaler(),IsolationForest(contamination=0.05),"[1.19979410e+01 2.59601471e+02 1.22897587e+01 1.31903793e+02
 1.61121521e+01 1.20826982e-01 1.16201372e+01 2.22143531e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.289755769722134,9.495906210918044,0.560413489239112,0.46387904921515916,-0.03145113443870873,16.288858639794128,12.265958456595024,9.472973324444517,10.727687093970127,0.5723969631236443,0.04020058780435809,-0.017177938276800184,-0.21709853299308657,17.296837476090765,12.905294715303588,10.035743087188251,11.515862215881908,0.563981588032221,0.029716516093662503,0.0349585519490103,0.03417250852396134,0.03456329576968752
0.01,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000020211C91940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000202316B5AF0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.19870577e+01 2.59598145e+02 1.22927618e+01 1.34720322e+02
 1.61120491e+01 1.22860529e-01 1.16236467e+01 2.22268701e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.292761999027412,9.53189949747992,0.5614302660566006,0.16846200638863965,-0.24976409045015346,16.356125322769163,12.318736024953639,9.538868525386421,10.760799930479925,0.56941431670282,0.03352410166168629,-0.36337995312129184,-0.5369051066110828,17.293790691101844,12.927902819246935,10.031325496559006,11.491620886937625,0.5635212888377445,0.030143621011452595,0.031833861336569444,0.0317441168872095,0.0317889574418426
0.01,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000020211C91940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000020233D6F880>,StandardScaler(),IsolationForest(contamination=0.05),"[1.20276804e+01 2.59491089e+02 1.22970276e+01 1.31603104e+02
 1.61087265e+01 1.12353839e-01 1.16275721e+01 2.26300955e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.29702438941864,9.521337494068622,0.556176919166243,0.43755293458957906,-0.053981828372591245,16.297163942570563,12.276846822388952,9.501126693507993,10.726739255925883,0.5706005965292842,0.03734809512302395,-0.03958665956157601,-0.21749555772068946,17.26633833180955,12.90053269119031,10.02676118190332,11.47541326371954,0.5655926352128884,0.030584911615176607,0.03396650336910028,0.033629843375990495,0.033797754190669174
0.01,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000020211C91940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002022E3ADE20>,StandardScaler(),IsolationForest(contamination=0.05),"[1.18921471e+01 2.59291229e+02 1.22686663e+01 1.40802307e+02
 1.61025219e+01 1.15065247e-01 1.15992613e+01 2.33827829e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.268663881527392,9.452598661210619,0.5575326215895611,0.47770611230399274,-0.021219470182724187,16.298973064946896,12.254163690770174,9.444902495868524,10.757096089138102,0.5719902386117137,0.04304471750306203,-0.02476882586775147,-0.2040289651031566,17.291342686611248,12.889490401415609,10.022556602953852,11.525322644290378,0.5666283084004603,0.030991421972805903,0.037018069737933965,0.03603691422274772,0.036524197511206453
0.1,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000020211C91940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002022C6547F0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.23022594e+01  2.65753693e+02  1.24931688e+01  1.05680046e+02
  1.63019543e+01  1.94882229e-02  1.18229361e+01 -9.57846642e-04]",[0. 0. 0. 0. 0. 0. 0. 0.],12.493170326193132,9.846897755195712,0.5097441111675987,0.27578384345522255,-0.17005073221911648,16.57933593293384,12.561165452874492,9.85894013844123,10.824149561077425,0.5106087310195228,0.001094521681999097,-0.1065289981517336,-0.3366608816432919,17.51273786145461,13.141694927194184,10.325717371889304,11.575116215230043,0.509090909090909,0.0016809977709416083,0.0013877597264703528,0.0013257975949246918,0.0013564248993909475
0.1,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000020211C91940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000020215310550>,StandardScaler(),IsolationForest(contamination=0.05),"[1.23496075e+01 2.62521240e+02 1.23818130e+01 1.20461342e+02
 1.62025070e+01 7.30384663e-02 1.17122679e+01 1.12170577e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.381817301871273,9.659190406750762,0.5365192340281308,0.48463723145900217,0.027590565865815764,16.46081638370715,12.418887377440907,9.69093178813474,10.814775354560231,0.5525691431670282,0.01811708791809523,0.3421330321040163,0.14380678929058988,17.48679372814015,13.032770151367359,10.148994994220372,11.663291880722383,0.5445339470655927,0.018767007526185833,0.01844204772214053,0.018436321737920328,0.0184391845077667
0.1,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000020211C91940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002023996B2B0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.31146193e+01  2.65817780e+02  1.24800472e+01  1.28009979e+02
  1.63039188e+01  2.66056582e-02  1.18105593e+01 -1.19936466e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],12.480040407768422,9.773526612041554,0.5133028300288087,0.9352300960271698,0.5125687795452554,16.550294587279716,12.54654768953458,9.802173835294447,10.833547036432723,0.5127101409978309,0.0068460700635625555,0.4866036831471087,0.2811963966809823,17.46396706292367,13.110829150486556,10.203284590020978,11.546139269528126,0.5187571921749137,0.01351813878815227,0.010182104425857413,0.009089096065213449,0.009620089670717891
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000020211C91940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002023A569880>,StandardScaler(),IsolationForest(contamination=0.05),"[1.22700377e+01 2.61782166e+02 1.23587513e+01 1.27444893e+02
 1.61796837e+01 1.02186069e-01 1.16882505e+01 1.40008330e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.35875300306924,9.625441946882402,0.5510930350788003,0.45141442596866577,-0.02589453762268734,16.43827775964099,12.40074412939672,9.627810559138613,10.799865292322837,0.5626016811279827,0.02451251588063542,-0.028642511824121395,-0.24917653890878888,17.4143443791871,12.998874668212018,10.071149147020115,11.58749418523933,0.5593785960874569,0.026293360001821753,0.02540293794122859,0.0253717269274543,0.025387327638014993
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000020211C91940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002023C9B1310>,StandardScaler(),IsolationForest(contamination=0.05),"[1.35784283e+01 2.63793823e+02 1.24396152e+01 1.11737617e+02
 1.62417316e+01 6.08371459e-02 1.17698812e+01 6.42389059e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],12.439611479078021,9.761357554358078,0.5304185731231995,0.27888149047431177,-0.1506329862617557,16.517410397774615,12.51026368633664,9.783262134705808,10.788448521285433,0.5354189262472885,0.008762199085245392,-0.07708008703747536,-0.31392959947116417,17.435295216105732,13.092587247358948,10.283377463909353,11.513465705559682,0.5387802071346375,0.005774537538366096,0.007268368311805744,0.006961348870310092,0.007113202340464285
0.1,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000020211C91940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002023D4CF400>,StandardScaler(),IsolationForest(contamination=0.05),"[1.20455799e+01 2.60182037e+02 1.23117657e+01 1.31374985e+02
 1.61301594e+01 1.12692766e-01 1.16417494e+01 2.00276375e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.311763891809367,9.520404853943958,0.5563463819691578,0.5021559483957655,0.049301159602796574,16.31368119003097,12.29284186162155,9.519503030568451,10.736353202662375,0.5685669739696312,0.03548620900713852,0.022059079127183495,-0.19526828577303085,17.324525527028715,12.910474451140455,10.021454197207847,11.551629232573683,0.5621403912543153,0.031098005618742177,0.03329210731294035,0.033147506005512375,0.03321972798040124
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x0000020211C91940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002023E86C6D0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.19256544e+01 2.60201416e+02 1.22908192e+01 1.39557556e+02
 1.61307602e+01 1.15065247e-01 1.16205435e+01 1.99546814e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.29081973569927,9.459300964924873,0.5575326215895611,0.3439087758299459,-0.14367983471320223,16.33104129581989,12.280249981836116,9.474195544242885,10.770865143796797,0.5722274945770065,0.04007675278404608,-0.1677696786422072,-0.32462644215959235,17.328065314301835,12.913180991091279,10.0257387509215,11.55510982956807,0.5638665132336018,0.03068376307903686,0.03538025793154147,0.03475682935331343,0.03506715824532693
