learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.1,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001052D762940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000010523E03190>,StandardScaler(),IsolationForest(contamination=0.05),"[1.53459368e+01 3.65435547e+02 1.40356016e+01 1.48640800e+08
 1.91163692e+01 3.71801376e-01 1.33657475e+01 2.58879662e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],14.035604664439408,10.265617370605469,0.6739535671920014,0.24244442133641037,0.9494578838348389,17.916436849357588,13.200872904429144,9.709641456604004,12.115631993696153,0.6825515184381779,0.017569873981902146,1.0861572765234013,1.529026746749878,19.85189437234588,14.034522630238286,10.360334396362305,14.081444864562341,0.6767548906789413,0.006490567630439421,0.012030220806170784,0.00947933185726225,0.010678878936378755
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001052D762940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000010524B18370>,StandardScaler(),IsolationForest(contamination=0.05),"[1.35805969e+01 3.28703003e+02 1.32889395e+01 1.53829392e+08
 1.81301689e+01 4.38569695e-01 1.26176643e+01 3.33375037e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],13.288937893990157,9.791131019592285,0.7073377393662091,0.36559616891493507,0.7636255025863647,16.720516970218583,12.429368703127102,9.345978289842606,11.189946831530827,0.7180382321041214,0.054365635426475545,1.2899943826387885,1.4251283407211304,20.09821386245486,13.327557197525257,9.959750652313232,15.098286467610619,0.7069044879171461,0.044904745488096816,0.04963519045728618,0.04918435891215923,0.049409260489553415
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001052D762940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000105254AA520>,StandardScaler(),IsolationForest(contamination=0.05),"[1.55142107e+01 3.28833984e+02 1.34110575e+01 1.60897088e+08
 1.81337795e+01 4.28063035e-01 1.27428141e+01 3.33109379e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],13.411055873933636,10.137542724609375,0.7020843924758515,0.6768253969509405,1.0016657710075378,16.77172617132814,12.528847786822153,9.498218655586243,11.170119045964228,0.7109883405639913,0.0389618203246485,1.7818034128229143,1.5753746032714844,25.622389330883966,13.480135243884165,9.953270018100739,21.862000468902764,0.7035673187571921,0.0455262091370028,0.042244014730825646,0.041989001087151305,0.04211631489646588
0.1,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001052D762940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000105266448E0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.35199003e+01 3.33008453e+02 1.32468138e+01 1.40664192e+08
 1.82485199e+01 4.37214017e-01 1.25777426e+01 3.24643373e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],13.246811100642088,9.82776927947998,0.70665988815455,-1.777952794083586,-1.2496441006660461,16.667137238700207,12.413897156472967,9.231548070907593,11.26253173331695,0.719427874186551,0.0659437863717034,-1.088211971866042,-0.7073612213134766,18.32624151584985,13.12596445496701,9.812364935874939,12.83451199619419,0.7121979286536249,0.059038372249160025,0.06249107931043171,0.06230031310535889,0.06239562330269416
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001052D762940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000010527EEE250>,StandardScaler(),IsolationForest(contamination=0.05),"[1.57344332e+01 3.35979523e+02 1.34373732e+01 1.56787872e+08
 1.83297443e+01 4.25012708e-01 1.27682304e+01 3.18617880e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],13.437371098920464,10.012468338012695,0.7005592272496187,-0.4075355706716243,0.13439369201660156,16.873253327490737,12.553691360020682,9.393611431121826,11.281500799804768,0.7113611713665944,0.049546071985463604,0.2730256850755119,0.37348175048828125,22.08308736627032,13.386975587662674,10.035785675048828,17.56432631184402,0.706789413118527,0.03761332907350963,0.04357970052948662,0.04276286177386893,0.04316934919464317
0.1,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001052D762940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001051FA9F4F0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.34382334e+01 3.20145386e+02 1.31760626e+01 1.52223888e+08
 1.78926067e+01 4.41620052e-01 1.25059166e+01 3.50730240e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],13.176063166692325,9.814618110656738,0.708862904592442,-1.2812413652972954,-0.6594524383544922,16.54862817110539,12.357160698964893,9.284295082092285,11.081251425606792,0.7213937093275488,0.06060679704240021,-0.533853593115428,-0.13370060920715332,19.03259670183117,13.07480741617183,9.870861411094666,13.840321756913246,0.7109321058688147,0.0534288235929336,0.05701781031766691,0.056791901507094414,0.05690474380674366
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001052D762940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000010525EAFE50>,StandardScaler(),IsolationForest(contamination=0.05),"[1.54999828e+01 3.31953339e+02 1.34534550e+01 1.59933808e+08
 1.82195873e+01 4.44331467e-01 1.27843590e+01 3.26783180e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],13.453453549407858,9.992276906967163,0.71021860701576,-2.2982194565010303,-1.5359461307525635,16.82618029554175,12.637800354777216,9.451789617538452,11.343849599853645,0.7197668112798264,0.043659551533782495,-1.9458465916103542,-1.4092707633972168,23.336379965334643,13.497723702896039,10.026737213134766,19.135408846478086,0.7132336018411968,0.03848103584011885,0.04107029368695067,0.040907055112411085,0.040988593136810636
0.1,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001052D762940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000010520809160>,StandardScaler(),IsolationForest(contamination=0.05),"[1.35855532e+01 3.31733459e+02 1.33335304e+01 1.48851664e+08
 1.82135525e+01 4.38230813e-01 1.26645546e+01 3.27229083e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],13.333527658909302,9.863502502441406,0.7071682765632944,0.3848897202825275,0.8622000217437744,16.786975005658146,12.454418482020529,9.346543073654175,11.262010376293038,0.7164791214750542,0.054308490099981996,1.3563864406013928,1.5624345541000366,20.967681271729695,13.366021800823123,9.948306322097778,16.211494517946168,0.7050632911392405,0.04600220523999419,0.050155347669988096,0.04981144432079175,0.04998310022251085
0.1,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001052D762940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000010528768370>,StandardScaler(),IsolationForest(contamination=0.05),"[3.33125519e+02 3.31783691e+02 1.32002296e+01 1.82914656e+08
 1.82149296e+01 4.43992555e-01 1.25293055e+01 3.27127218e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],13.200226378549946,9.960323333740234,0.7100491442128453,-0.8289740717749631,-0.39210081100463867,16.50477918705626,12.352868211851607,9.500926613807678,10.97708668674027,0.720478579175705,0.038687826712358396,-0.30256628649281414,-0.0943608283996582,19.152712114974513,13.082338642751663,10.079891681671143,13.991092053468615,0.7119677790563866,0.03338376157819697,0.03603579414527768,0.03584061940572561,0.035938074279849394
0.1,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001052D762940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001052AE5A880>,StandardScaler(),IsolationForest(contamination=0.05),"[1.40599194e+01 3.26093323e+02 1.33067579e+01 1.42284592e+08
 1.80580540e+01 4.42975760e-01 1.26379814e+01 3.38667512e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],13.306757661149252,9.841108322143555,0.709540755804101,-1.1075743464975256,-0.31583595275878906,16.85984696465617,12.497535730895956,9.292627334594727,11.370466518815931,0.7186483188720173,0.05976373235122971,-0.532295087484002,0.03679931163787842,20.169097394300977,13.372408333691684,9.951879024505615,15.107414587973432,0.7098964326812428,0.045659599161325365,0.05271166575627754,0.05176820015817665,0.0522378030122045
0.1,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001052D762940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001052C8D6490>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.27933400e+07  5.00024567e+02  1.63658085e+01  2.27933400e+07
  2.23612289e+01  2.27757990e-01  1.56942511e+01 -1.40731335e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],16.3658133061788,11.73572325706482,0.6019318759532283,-4.3679032742468555,-3.460213780403137,21.117154859862346,15.651659109710247,11.175138175487518,14.833432468383213,0.6173739154013015,-0.13071038256996018,-3.2238303636585472,-2.3804184198379517,22.96001325613509,16.614732045041542,11.935551837086678,16.170200869208845,0.5896432681242808,-0.14456569421591567,-0.13763803839293792,-0.13728935269702133,
0.1,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001052D762940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001052D621E20>,StandardScaler(),IsolationForest(contamination=0.05),"[1.83785617e+00 3.85865662e+02 1.43516169e+01 1.18289128e+08
 1.96434631e+01 2.92153865e-01 1.36830473e+01 2.17446446e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],14.351622787658854,10.342522144317627,0.6341298085070327,0.5742592619491615,0.8423486948013306,18.4524846382547,13.471195016926005,9.746382355690002,12.623182166701124,0.6417434924078091,0.013852397257308415,1.8382127386002327,1.7960129976272583,22.47862293455001,14.653669134845531,10.563408732414246,17.143896057211307,0.6269275028768699,-0.012983347073571424,0.0004345250918684953,-0.4139012562410412,
0.1,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001052D762940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001052E387C40>,StandardScaler(),IsolationForest(contamination=0.05),"[1.35966825e+01 3.36212524e+02 1.33466721e+01 1.40183408e+08
 1.83360996e+01 4.37891871e-01 1.26767521e+01 3.18145335e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],13.34667177564753,9.795381546020508,0.7069988137603797,-0.33216081581476453,0.27687788009643555,16.916220696130374,12.49430252537697,9.29597544670105,11.408591952863771,0.717326464208243,0.05942496740164441,0.5503211620967874,0.8951244354248047,19.250714860522514,13.3317430797257,9.913062810897827,13.897376807059098,0.7059838895281934,0.04938189931813785,0.05440343335989113,0.053939936801398594,0.05417118936493483
