learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001EA270F2E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.5,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001EA1BFC9D00>,StandardScaler(),IsolationForest(contamination=0.05),"[1.10079666e+01 2.26496198e+02 1.14686634e+01 5.17618196e+02
 1.50429079e+01 5.28773662e-02 1.08014040e+01 2.45778084e-02]","[1.10857306e-01 1.82344042e+02 1.10368831e-01 5.92630605e+05
 2.07114104e-01 4.27053169e-03 1.11064227e-01 1.60158049e-04]",11.468663154245883,8.766757148504258,0.5264386835815407,0.38349450236446,0.01696324348449707,14.974008513335894,11.372702008503941,8.742667853832245,9.739332219286169,0.5453315290933695,0.008427910975017496,-0.10988568406127676,-1.274149738252163,17.341432517100568,13.449490664927643,10.679049849510193,10.930057375885754,0.5379746835443038,-0.0016043023617604497,0.003411804306628523,-0.003962981539022818,
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001EA270F2E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.6,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001EA008C7A00>,StandardScaler(),IsolationForest(contamination=0.05),"[1.10305387e+01 2.28418048e+02 1.14900345e+01 5.27068640e+02
 1.51066650e+01 2.31108673e-02 1.08233467e+01 1.61822438e-02]","[1.11381220e-01 1.86147450e+02 1.10293465e-01 6.74894829e+05
 2.06720918e-01 2.68056747e-03 1.11863753e-01 3.40531794e-04]",11.490034543049486,8.722234620153904,0.5115554329840044,0.48564401608217556,0.14110064506530762,14.964272353280544,11.365946509947191,8.778122365474701,9.7368285192544,0.5399188092016238,0.004406746639092206,-0.0195205342437176,-1.043070811778307,17.30625544067494,13.452396951535253,10.59986925125122,10.870017545851201,0.5485232067510548,0.005822166190907856,0.005114456415000031,0.0050165275079422705,0.00506525530393281
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001EA270F2E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001EAF6E3BE50>,StandardScaler(),IsolationForest(contamination=0.05),"[1.10319544e+01 2.27712613e+02 1.14913309e+01 5.84305853e+02
 1.50816505e+01 6.36514083e-02 1.08246382e+01 1.97325945e-02]","[1.25689803e-01 2.27605320e+02 1.23857987e-01 8.25465077e+05
 2.56425134e-01 2.85200152e-03 1.25994408e-01 2.09224153e-04]",11.491331114229137,8.838640749454498,0.5318257032542747,0.4730697849277704,0.23078801669180393,14.965940964332768,11.365137649291096,8.716346740722656,9.739718233483682,0.5385656292286874,0.011413187500202806,-0.049916998907640765,-1.280639886856079,17.370072458001843,13.46797830124586,10.658251928165555,10.952259757849387,0.5358649789029536,0.0003463662644306934,0.00587977688231675,0.0006723287632871389,0.0019882512717693227
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001EA270F2E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001EAFD1AA9A0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.09898891e+01 2.26594104e+02 1.14490723e+01 5.98749178e+02
 1.50442635e+01 7.99779385e-02 1.07829279e+01 2.46186614e-02]","[1.50599153e-01 2.32412485e+02 1.52581812e-01 8.80276318e+05
 2.64242767e-01 5.39089336e-03 1.49542461e-01 2.29749746e-04]",11.449072165069122,8.842112922668457,0.5399889685603971,0.49797859212764223,0.06792140007019043,14.967541399201735,11.36625269017055,8.655138611793518,9.742117711963674,0.5548037889039242,0.018355264367617172,-0.030462995853337935,-0.9908644780516624,17.333332766808823,13.472495334362415,10.49857747554779,10.888226949647834,0.5506329113924051,0.015322475653651997,0.016838870010634586,0.016702313825781537,0.01677045292737081
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001EA270F2E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001EB0436DFA0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.10247511e+01 2.26950858e+02 1.14865234e+01 5.86294400e+02
 1.50585609e+01 2.85346568e-02 1.08169662e+01 2.24218965e-02]","[1.20877144e-01 1.68805941e+02 1.20919152e-01 8.39972623e+05
 1.90597574e-01 2.66409088e-03 1.20617972e-01 2.54832057e-04]",11.486523075300877,8.690833254158497,0.5142673285530428,0.5030249700552616,0.1581202745437622,14.963280390635695,11.371183336344428,8.65049934387207,9.730062597430578,0.5466847090663058,0.01888143883304652,0.03348053394490656,-1.0433697737753391,17.32861359658089,13.480729475365912,10.68618392944336,10.870496675746688,0.5506329113924051,-0.002273418552353006,0.008304010140346757,-0.005169239031826854,
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001EA270F2E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,loss,<keras.src.engine.sequential.Sequential object at 0x000001EACDBCC880>,StandardScaler(),IsolationForest(contamination=0.05),"[2.13727050e+00 2.30358768e+02 1.14899881e+01 1.16792797e+03
 1.51711550e+01 4.20297827e-02 1.08240530e+01 7.84925222e-03]","[4.89463839e-03 1.74427387e+02 1.08305493e-01 4.43186340e+06
 1.94828655e-01 1.26556078e-03 1.10432979e-01 7.84845634e-05]",11.489987856061523,8.85100547671318,0.5210148924434639,0.6167287895448395,0.05290722846984863,15.175241590514888,11.487233513177289,8.81142109632492,9.926403701146711,0.5520974289580515,0.0006300857086921204,-0.04869896532645457,-0.8788723647594452,17.572030947723903,13.578957972120698,10.438228040933609,11.135561134187814,0.5147679324894515,0.020982740771473916,0.010806413240083019,0.0012234332331710483,0.003636059005200162
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001EA270F2E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_loss,<keras.src.engine.sequential.Sequential object at 0x000001EA0F13EF10>,StandardScaler(),IsolationForest(contamination=0.05),"[1.86364253e+00 2.30472122e+02 1.15291819e+01 1.61219448e+03
 1.51711290e+01 1.75032191e-02 1.08597067e+01 8.27043056e-03]","[1.04960660e-02 2.75795186e+02 1.31314843e-01 8.61164254e+06
 3.08970660e-01 3.43422215e-03 1.32966575e-01 2.52511480e-04]",11.529181451266616,8.966748297214508,0.5087516087516087,1.5589177986160827,1.2927868366241455,15.116969438733568,11.54236699967407,8.68327248096466,9.876716225129236,0.5182679296346414,0.015164389466181085,0.7728618013707897,0.0580829381942749,17.536941397567194,13.424602991480867,10.37886568903923,11.293445513387642,0.5506329113924051,0.026550425902042867,0.020857407684111977,0.0193035014211404,0.02006541798397333
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001EA270F2E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x000001E9903AC8E0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.19232097e+00 2.29942517e+02 1.14598345e+01 1.30475407e+03
 1.51550770e+01 5.00643492e-02 1.07945847e+01 1.02178097e-02]","[9.99059081e-02 2.38502019e+02 1.40634953e-01 5.52854397e+06
 2.66160584e-01 2.36635952e-03 1.40851932e-01 1.70832530e-04]",11.459834808754186,8.692646135389804,0.525032175032175,0.8540629504830733,0.21280336380004883,15.14212166234149,11.478259549154844,8.979336857795715,9.903802018770895,0.5345060893098782,-0.01841451087961736,0.13911760505681803,-0.7806542813777924,17.50928030554872,13.510528810463752,10.513867475092411,11.120881031027665,0.5189873417721519,0.013888403377296467,-0.0022630537511604465,0.11301019914378878,
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001EA270F2E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001EA1978D1F0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.08517113e+00 2.27952115e+02 1.14278997e+01 1.49259812e+03
 1.50901760e+01 4.73248776e-02 1.07643549e+01 1.85170531e-02]","[1.01703339e-01 2.12834105e+02 1.26752598e-01 7.39610872e+06
 2.38705225e-01 2.66469160e-03 1.26834447e-01 2.59121501e-04]",11.427899449725341,8.705047753453254,0.5236624379481521,1.3499289861551318,0.8440879583358765,14.989458384449154,11.440890839966128,8.687884390354156,9.769201290089454,0.5182679296346414,0.014641317938794649,0.6632845474069129,0.05345892906188965,17.460632249623735,13.518973529150214,10.58247423171997,11.05285118936331,0.5443037974683544,0.007453671488447596,0.011047494713621122,0.009878400207708188,0.010446605863805239
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001EA270F2E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001EA21AEEAC0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.01571422e+00 2.28098566e+02 1.14345242e+01 1.38923883e+03
 1.50959789e+01 5.81173042e-02 1.07736713e+01 1.76947713e-02]","[7.75147523e-02 1.85749529e+02 8.12502438e-02 6.25049029e+06
 2.09983763e-01 2.07356318e-03 8.41066831e-02 1.55000289e-04]",11.434524245265422,8.75208747088909,0.5290586504872219,1.133410896748022,0.5694561004638672,15.045407397186565,11.456099947700238,8.65024220943451,9.809718837956076,0.5250338294993234,0.01891060239452174,0.3690097096222865,-0.6159567981958389,17.511449862296494,13.516193752864744,10.499703228473663,11.122661879021798,0.5379746835443038,0.015216889577190125,0.017063745985855933,0.016863855610257442,0.01696350637325858
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001EA270F2E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,loss,<keras.src.engine.sequential.Sequential object at 0x000001EB0B634D30>,StandardScaler(),IsolationForest(contamination=0.05),"[1.10518913e+01 2.30805521e+02 1.15100718e+01 2.46227736e+02
 1.51848660e+01 2.83875729e-02 1.08443901e+01 6.21203184e-03]","[1.15038585e-01 2.02813774e+02 1.13761659e-01 7.56567066e+04
 2.25361140e-01 1.32173588e-03 1.14926686e-01 2.63344831e-05]",11.510071598426467,8.721780867874623,0.5141937856223571,0.4521331497491999,0.013350099325180054,15.195482833612793,11.493319678631975,8.810678243637085,9.941428986123093,0.5142083897158322,0.0007143382508028429,-0.25171596117962136,-1.5650511234998703,17.49810737723854,13.52402320723069,10.645412530750036,11.08879496963499,0.5443037974683544,0.0015505928456659049,0.001132465548234374,0.000978085190147566,0.0010524484695605696
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),5,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001EA270F2E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_loss,<keras.src.engine.sequential.Sequential object at 0x000001EB12618280>,StandardScaler(),IsolationForest(contamination=0.05),"[1.10571312e+01 2.30528485e+02 1.15165068e+01 2.69986711e+02
 1.51730568e+01 1.41570047e-03 1.08506908e+01 8.02873373e-03]","[1.46086416e-01 2.75928419e+02 1.46403098e-01 9.23916376e+04
 3.06830888e-01 1.69233872e-02 1.47136789e-01 2.00189597e-04]",11.516507172810403,8.849372544139623,0.5007078507078507,0.49011461373736154,0.11382406949996948,15.074498127272264,11.417202912374362,8.837391138076782,9.846414567663937,0.5331529093369418,-0.0023153731583826108,-0.12714839161605523,-1.385300636291504,17.426613275820735,13.486509560568077,10.528675898909569,11.019644919823921,0.5611814345991561,0.012499498819730248,0.005092062830673819,-0.005683552034374418,
