learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.001}]",0.85,True,PCA(n_components=0.85),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001D7B2516E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D80FCB8C10>,StandardScaler(),IsolationForest(contamination=0.05),"[2.11806421e+00 2.28498926e+02 1.14491875e+01 8.93358717e+02
 1.50650730e+01 7.18514435e-02 1.07861176e+01 1.49125338e-02]","[3.81643168e-02 1.42054483e+03 4.94679089e-01 2.39349694e+06
 1.54249232e+00 4.20125158e-03 4.95752707e-01 3.73223674e-04]",11.449187390339404,8.683892598748207,0.5359257216400074,1.5500495033452089,1.0813546180725098,15.070618750238093,11.449797117026556,8.598676323890686,9.912313817479006,0.5561569688768606,0.024759079507683388,0.6486604036409643,-0.3773139715194702,17.276860337114023,13.336310053550744,10.541307717561722,10.985370624678554,0.5632911392405063,0.011314741365935771,0.018036910436809578,0.015531627884361238,0.016737460413338633
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.001}]",0.85,True,PCA(n_components=0.85),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001D7B2516E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D8207FC2E0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.12191616e+01 2.27323700e+02 1.14292751e+01 5.62033057e+02
 1.50344847e+01 5.26383542e-02 1.07626358e+01 1.79291129e-02]","[4.40607223e-01 1.18334216e+03 4.28896843e-01 7.78208902e+05
 1.28798064e+00 3.19769279e-03 4.24911999e-01 1.64179344e-04]",11.42927495838612,8.552631151676177,0.5263191763191764,0.12045890952338224,-0.26573121547698975,15.044186872264877,11.407269244461606,8.59070086479187,9.79999871590444,0.5399188092016238,0.025663636648794466,-0.5148414425151069,-1.6660003662109375,17.316940165675742,13.472037115260047,10.658898089081049,10.874858286192069,0.5358649789029536,0.0002857618509203984,0.012974699249857433,0.0005652299270203632,0.0027080783426828843
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.001}]",0.85,True,PCA(n_components=0.85),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001D7B2516E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D7B2055640>,StandardScaler(),IsolationForest(contamination=0.05),"[1.10426241e+01 2.26878470e+02 1.14280878e+01 4.31969543e+02
 1.50205435e+01 4.72329477e-02 1.07611721e+01 1.96083188e-02]","[4.32443400e-01 1.15539074e+03 4.14555669e-01 3.80908969e+05
 1.26174178e+00 3.29926131e-03 4.12569348e-01 2.47753670e-04]",11.42808790863216,8.501410196721555,0.5236164736164736,0.20059172043397883,-0.2615278959274292,15.00911986448473,11.39769976129894,8.712318122386932,9.758605654187214,0.5345060893098782,0.011870103577288712,-0.36939196694123594,-1.3649353757500648,17.289274958459533,13.488081751697802,10.735310971736908,10.804757823352563,0.5358649789029536,-0.006881118452338332,0.0024944925624751898,-0.03274396964960323,
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.001}]",0.85,True,PCA(n_components=0.85),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001D7B2516E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D811FC6FA0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.26700555e+02 2.26361371e+02 1.14271864e+01 5.56402486e+02
 1.50041203e+01 5.26383542e-02 1.07572624e+01 2.17098832e-02]","[1.13185724e+03 1.13057524e+03 3.98023566e-01 6.88459219e+05
 1.23774889e+00 4.07424403e-03 3.96205994e-01 1.50699224e-04]",11.427186341374675,8.563398429751397,0.5263191763191764,-0.06118555932591829,-0.6316421926021576,14.993699747278038,11.408336474463162,8.799138903617859,9.720508450569541,0.543978349120433,0.0020231020835519134,-0.6735267575264354,-1.7516942620277405,17.18865441719472,13.418518939562425,10.563857436180115,10.745562714449822,0.5527426160337553,0.009199769013197348,0.00561143554837463,0.0033168111258422865,0.00431417105117494
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.001}]",0.85,True,PCA(n_components=0.85),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001D7B2516E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D81851CC10>,StandardScaler(),IsolationForest(contamination=0.05),"[1.16911671e+01 2.26558752e+02 1.14096359e+01 4.10263704e+02
 1.50100134e+01 6.89281126e-02 1.07456408e+01 2.09841847e-02]","[4.34726983e-01 1.14963036e+03 4.15165953e-01 3.37317620e+05
 1.25824855e+00 2.23406573e-03 4.13198856e-01 2.35149536e-04]",11.409635846704202,8.554094472527504,0.5344640558926274,0.3044796832767851,-0.07691073417663574,15.03016088145479,11.394333401397475,8.545234978199005,9.79754119253054,0.5426251691474966,0.030820266741804186,-0.33664225461157943,-1.2700069546699524,17.30142320872196,13.456257557979773,10.614203460514545,10.86274051558861,0.5464135021097046,0.00447773893647769,0.017649002839140938,0.007819428082154604,0.011747557551355302
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.001}]",0.85,True,PCA(n_components=0.85),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001D7B2516E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D8235E3EB0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.34025792e+02  2.31908286e+02  1.15212919e+01  1.33798932e+02
  1.51834925e+01  8.73057105e-02  1.08554493e+01 -1.32464170e-03]","[4.46370817e+03 1.28750995e+03 4.16475192e-01 4.46150872e+03
 1.36984488e+00 1.35910646e-03 4.18388249e-01 1.76285027e-05]",11.52129223937985,8.921990188583731,0.5439510939510939,0.46941908275335525,0.03762468323111534,15.257976111548992,11.53701581252885,8.844021774828434,9.987161659470745,0.5372124492557511,-0.0030674038251451824,-0.17837388368759635,-1.1636749694589525,17.57957311874075,13.570207124580884,10.683058973401785,11.159454716644596,0.5443037974683544,-0.0019803241797224733,-0.002523864002433828,-0.0024068071647483603,
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.001}]",0.85,True,PCA(n_components=0.85),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001D7B2516E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D7B359D2E0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.15421717e+00 2.28944754e+02 1.14493494e+01 4.42542110e+02
 1.50782619e+01 8.26806378e-02 1.07855556e+01 1.33699775e-02]","[2.74452236e-02 1.47157720e+03 5.07086862e-01 4.16704921e+05
 1.59077187e+00 5.64521250e-03 5.08921652e-01 3.79096009e-04]",11.449349141479502,8.709997172653676,0.5413403199117485,1.3770216479090942,0.9581444263458252,15.116469090281191,11.446131768473833,8.750683307647705,9.960669536858546,0.5548037889039242,0.007518817730580069,0.41521238493202606,-0.5484177470207214,17.315875229304865,13.326157897160652,10.753585934638977,11.047640895392211,0.5675105485232067,-0.008595154974890338,-0.0005381686221551342,0.12008393087559059,
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.001}]",0.85,True,PCA(n_components=0.85),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001D7B2516E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D81C28C4F0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.12113420e+01 2.27215521e+02 1.14218901e+01 4.89431956e+02
 1.50316090e+01 7.69810595e-02 1.07554974e+01 1.81961298e-02]","[4.17644920e-01 1.16032812e+03 3.99044712e-01 5.45674980e+05
 1.26625061e+00 4.27608181e-03 3.97140591e-01 2.13355239e-04]",11.42188978168114,8.55329774916172,0.5384905313476742,0.18731899921692838,-0.26641643047332764,15.019335949172286,11.40131351801142,8.672615200281143,9.76982600803616,0.5412719891745602,0.016373112277954023,-0.4099533885465896,-1.4742607474327087,17.287748199675356,13.471143846144656,10.699896857142448,10.824937748026915,0.5358649789029536,-0.0035595748654086395,0.0064067687062726916,-0.009096835176218721,
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.001}]",0.85,True,PCA(n_components=0.85),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001D7B2516E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D81C6A1C40>,StandardScaler(),IsolationForest(contamination=0.05),"[1.10416977e+01 2.26717993e+02 1.14219028e+01 4.24283923e+02
 1.50148602e+01 6.07648440e-02 1.07554087e+01 2.04144001e-02]","[4.28021536e-01 1.16412578e+03 4.11323394e-01 3.59983824e+05
 1.27197159e+00 2.93054489e-03 4.09553621e-01 2.15990454e-04]",11.42190244056125,8.556839475035668,0.5303824232395662,0.15564651453063516,-0.3157801628112793,15.015486183243851,11.403607819925021,8.727557897567749,9.760666146971689,0.5453315290933695,0.010141645403541486,-0.4416208890451409,-1.5046464800834656,17.260896094001136,13.453080894967801,10.651364460587502,10.805829759163654,0.540084388185654,0.0009923523077369622,0.0055669988556392245,0.00180781162012629,0.003172394241019604
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.001}]",0.85,True,PCA(n_components=0.85),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001D7B2516E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D81632A850>,StandardScaler(),IsolationForest(contamination=0.05),"[2.07446442e+00 2.28662616e+02 1.14342236e+01 1.00419258e+03
 1.50700235e+01 5.29141379e-02 1.07706276e+01 1.43405676e-02]","[2.23311104e-02 1.43677943e+03 4.64290859e-01 3.12599289e+06
 1.55701117e+00 3.77625935e-03 4.66807987e-01 3.30289124e-04]",11.434223715027706,8.591387367248535,0.5264570693142121,1.5229855152061247,1.1136401891708374,15.109738686743489,11.447013708600252,8.642922282218933,9.970714875964246,0.5426251691474966,0.01974081070644773,0.54343783357161,-0.5645411610603333,17.291072715477053,13.289071016092215,10.71375921368599,11.059130885996103,0.5738396624472574,-0.004859746336704857,0.007440532184871437,-0.01289361165714802,
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.001}]",0.85,True,PCA(n_components=0.85),5,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001D7B2516E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D832F62FA0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.08102770e+00 2.28344052e+02 1.14395124e+01 7.20196429e+02
 1.50611488e+01 9.07519791e-02 1.07720474e+01 1.52908683e-02]","[1.21433791e-02 1.38380552e+03 4.55078087e-01 1.45022754e+06
 1.50585870e+00 3.01518973e-03 4.54869195e-01 3.48170031e-04]",11.439512645229552,8.722002917528153,0.545375988233131,1.2292510442970086,0.8957772254943848,15.08369359875756,11.434253179262795,8.814707398414612,9.905130744658342,0.5345060893098782,0.00025736133179452843,0.36546086079837903,-0.8806329742074013,17.26187967515917,13.321764591908405,10.872770249843597,10.966390586120587,0.5632911392405063,-0.019773632888678075,-0.009758135778441774,0.0005215103181787156,
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.001}]",0.85,True,PCA(n_components=0.85),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001D7B2516E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D81B3A1370>,StandardScaler(),IsolationForest(contamination=0.05),"[1.16921711e+01 2.26863956e+02 1.14113888e+01 5.38085501e+02
 1.50183453e+01 6.61702521e-02 1.07440310e+01 2.01076031e-02]","[4.36130443e-01 1.20139069e+03 4.31039288e-01 6.96068549e+05
 1.31325678e+00 3.77837532e-03 4.28072984e-01 2.77303652e-04]",11.411389049955753,8.54673624932766,0.5330851259422688,0.3041107682246559,-0.14672112464904785,15.025769182003195,11.39874526343645,8.663128674030304,9.785647439325999,0.5372124492557511,0.017449050974173822,-0.3353946604156859,-1.4837726950645447,17.26453617997311,13.432849847805933,10.516130685806274,10.833005071725937,0.5464135021097046,0.013676133407579944,0.015562592190876884,0.015333920341262757,0.01544783314767686
