learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5B88AB8B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F59D6CCB20>,StandardScaler(),IsolationForest(contamination=0.05),"[1.93627182e+02 1.93047241e+02 1.03001299e+01 1.35568741e+02
 1.38941441e+01 1.45695359e-01 9.65139008e+00 1.50573254e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.300129459721157,7.812488711874671,0.5728476821192053,-0.7550324366744883,-0.5750146723824905,12.243705674458747,9.060628144287483,6.635474366415982,8.266159596204835,0.5536423841059602,-0.0006343458370262375,-2.0662357701122294,-1.3228210826104718,13.17807661637481,9.80456989151774,6.860003728708352,9.033649517836363,0.4883720930232558,-0.022110720818268894,-0.011372533327647566,-0.0012333086481813383,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5B88AB8B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F5A8423F10>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.08809681e+01  1.98253189e+02  1.05171251e+01  1.21435974e+02
  1.40802412e+01 -2.11920500e-01  9.84766006e+00 -1.15039349e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.517124360606406,7.37169650548759,0.39403973509933776,1.005683483675329,1.1439454983842094,12.365198007808283,9.182009960252891,6.722490622904198,8.339365287444645,0.46225165562913906,-0.013756460410924072,-1.0331210457784592,-0.767198707703322,13.068125780347993,9.707663213124933,6.81788917708764,8.798132099633738,0.5221987315010571,-0.01583583578667001,-0.014796148098797042,-0.014723091889769061,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5B88AB8B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F5AA519EB0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.10443146e+02  2.05662033e+02  1.07584734e+01  2.10276230e+02
  1.43409214e+01  1.98675469e-02  1.00887909e+01 -4.93043661e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.758473920404526,7.595593972886403,0.5099337748344371,-0.4786221967000937,-0.6155557272687713,12.505816108183936,9.298912413826633,6.680768878723839,8.372430517415996,0.5251655629139073,-0.007464791136095309,-2.1372088193708105,-1.6421548563855524,13.423967276057093,10.015202578212044,7.412033661622698,9.179512212485111,0.4630021141649049,-0.10436077999579951,-0.055912785565947414,-0.013932974678033044,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5B88AB8B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F5AB36AE20>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.49435210e+00  7.16582458e+02  2.33562393e+01  1.36996497e+03
  2.67690582e+01  8.60927179e-02  2.26716061e+01 -2.65606189e+00]",[0. 0. 0. 0. 0. 0. 0. 0.],23.356241274409356,23.13985096136487,0.543046357615894,-23.343763909924597,-23.169126186544286,13.112594016693157,23.86584478601937,23.20244256125482,12.135755208895407,0.5390728476821192,-2.498945162324947,-25.30446772144762,-25.105749910775305,14.638192110598824,25.877791831615642,25.19882161744234,13.59670825277268,0.46723044397463004,-2.7545148291084787,-2.6267299957167127,-2.6205135350711237,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5B88AB8B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F5AC495370>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.02575073e+01  1.96073715e+02  1.04279938e+01  1.40670898e+02
  1.40026321e+01  5.29801250e-02  9.76794338e+00 -3.83973122e-04]",[0. 0. 0. 0. 0. 0. 0. 0.],10.42799362732519,7.261178426806856,0.5264900662251656,-0.07686359654050233,-0.06312504959894882,12.357883901649434,9.133915249528554,6.559411039177302,8.321028269000205,0.5324503311258278,0.010836059064074224,-2.11159258921516,-1.7484475987560821,13.078803024717889,9.818898636545846,6.7663210983724476,8.883035964130615,0.4693446088794926,-0.008152416332214028,0.0013418213659300978,-0.06583593549321723,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5B88AB8B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F5AD4D88B0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.02389126e+01  1.96374695e+02  1.04278746e+01  1.35144714e+02
  1.40133753e+01  7.28476793e-02  9.76549244e+00 -1.91962719e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.427875633560745,7.604236754932165,0.5364238410596026,-0.1756019078604535,0.028122270801699267,12.308607553447972,9.088229437632725,6.582957622371445,8.29951965651243,0.5503311258278145,0.007285217244773377,-1.8746773813671753,-1.0838360245033365,13.183894171068243,9.81246395472,6.703473784212079,8.991578574096296,0.49682875264270615,0.0012115601491867176,0.004248388696980047,0.002077606245918495,0.002970939058939998
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5B88AB8B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F5AF0B0BE0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.96753036e+02  1.96498062e+02  1.03752069e+01  1.18724258e+02
  1.40177765e+01  6.62251562e-02  9.71831799e+00 -2.54905224e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.375207616891487,7.278491186493226,0.5331125827814569,0.4337914752531028,0.33096872208424954,12.34705660735701,9.14451879602622,6.611020977407998,8.304243911688397,0.523841059602649,0.003053242956526605,-1.3603417903755648,-0.9296695987040162,13.119520703876939,9.703057103825653,6.744574740749694,8.923423549718045,0.5243128964059197,-0.004912303623244709,-0.000929530333359052,0.016135521240917414,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5B88AB8B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F5B01677C0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.07722616e+01  1.96247208e+02  1.03933344e+01  1.71840179e+02
  1.40088263e+01  9.93377492e-02  9.74046993e+00 -1.26922131e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.3933351130124,7.718107544870057,0.5496688741721855,-1.3192437215914103,-1.186045233496491,12.314515304864708,9.14252053322783,6.592552350567456,8.351513120404201,0.5397350993377483,0.005838325275678913,-3.1396714406528794,-2.547774067981621,13.136474410906594,9.922148280123396,6.967929018306731,9.153566320113148,0.46723044397463004,-0.03819111959185523,-0.016176397158088156,0.013783797259708044,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5B88AB8B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F5B0C4B310>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.73855011e+02  2.03348145e+02  1.06385746e+01  1.73701141e+02
  1.42600193e+01  1.05960265e-01  9.97274399e+00 -3.74987125e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.638575367956735,7.936695625821532,0.5529801324503312,-2.194477837780937,-2.213380962757827,12.477837264004892,9.412827292743584,6.854053664812069,8.476751394934167,0.5384105960264901,-0.03359626252697351,-3.7030742050418053,-3.077712172297155,13.2700736360168,10.136006574243277,7.370991981759115,9.320963977368521,0.47780126849894294,-0.09824574818999932,-0.06592100535848641,-0.050070382428189585,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5B88AB8B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F5B1A0FC10>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.49184132e+00  1.18133008e+03  3.10913467e+01  1.55310046e+03
  3.43704834e+01  8.60927030e-02  3.03984509e+01 -5.02724218e+00]",[0. 0. 0. 0. 0. 0. 0. 0.],31.091345450789543,29.66888590803532,0.543046357615894,-30.62937635003385,-30.215778764239293,13.33210869836241,30.785499121644147,30.215778764239293,12.967286058338873,0.5384105960264901,-3.556561347104064,-32.40878752319467,-31.257220786692038,13.908105789761693,32.57305509467404,31.257220786692038,13.518076117103158,0.46723044397463004,-3.6571899568161057,-3.6068756519600846,-3.6061737898729436,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5B88AB8B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F5B35D4B80>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.00740566e+01  1.97533585e+02  1.04012556e+01  1.54506287e+02
  1.40546646e+01  1.32450327e-01  9.73902035e+00 -7.83240795e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.40125572403224,7.4411643777214564,0.5662251655629139,-0.4210157897066698,-0.5442137372854263,12.34464744491129,9.119564088952526,6.6927931516712125,8.32743234789839,0.5503311258278145,-0.00927806021535778,-2.312919319382043,-1.6191355686355222,13.087268420801422,9.785607512692177,6.804936721343691,8.982011613885748,0.48625792811839325,-0.013905976212190335,-0.011592018213774057,-0.011130114038013502,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5B88AB8B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F5AFC79580>,StandardScaler(),IsolationForest(contamination=0.05),"[1.02209177e+01 1.95925293e+02 1.03999538e+01 1.18113487e+02
 1.39973316e+01 1.98675431e-02 9.73640919e+00 3.73244286e-04]",[0. 0. 0. 0. 0. 0. 0. 0.],10.39995417278221,7.578147847348024,0.5099337748344371,0.6559796992156577,0.7570243353985555,12.297306581944763,9.088158006503313,6.586064381171822,8.306924405434797,0.5231788079470199,0.006816715764966301,-1.195524068243273,-0.6448017722153576,13.06933653331857,9.661514875139238,6.80494768859833,8.871145873722451,0.5285412262156448,-0.013907610285433941,-0.00354544726023382,0.02673970851267796,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5B88AB8B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F59B448D30>,StandardScaler(),IsolationForest(contamination=0.05),"[1.01470680e+01 1.94751892e+02 1.03325329e+01 1.26653107e+02
 1.39553537e+01 9.93377343e-02 9.66661263e+00 6.36005402e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.332532211320002,7.276429239903104,0.5496688741721855,-0.09623097778993964,0.03072895689256705,12.29451342338052,9.066878296175986,6.444973991484904,8.30069672789106,0.5437086092715232,0.02809324883437447,-1.8733370319674096,-1.149395675189571,13.121842036491042,9.749502168284376,6.833703958517539,8.969135390511841,0.4883720930232558,-0.018192169439850286,0.004950539697262092,-0.10323665179242364,
