learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002762777EA60>, 'l2_reg': 0.1, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000276316A9CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.6,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002769EBAB640>,StandardScaler(),IsolationForest(contamination=0.05),"[1.03435955e+01 1.69953659e+02 9.92951584e+00 1.20158307e+02
 1.30311302e+01 9.77704165e-02 9.26404889e+00 1.57431165e-02]","[5.42315635e-02 9.54758995e+01 4.85556017e-02 5.51805002e+01
 1.43301142e-01 8.47024966e-04 5.03160425e-02 2.51598631e-04]",9.929516220224121,7.691207535015299,0.5488852074273486,0.5645718400220334,0.0782024689331311,12.802800048490965,9.681986453465901,7.54884941672387,8.391584297911232,0.6125852918877938,0.03357970840645755,-0.2558145894465571,-0.7896935911603794,15.502639434645749,11.584431168443176,9.086831957071684,10.290484304216232,0.5294117647058824,-0.008944935984961839,0.012317386210747855,-0.024385720878618997,
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002762777EA60>, 'l2_reg': 0.1, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000276316A9CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.6,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000276C50AB0A0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.05242497e+01 1.69747203e+02 9.89339479e+00 1.18863228e+02
 1.30222324e+01 1.06871677e-01 9.23076439e+00 1.71443820e-02]","[2.91563220e-01 1.12001766e+02 4.57702301e-02 4.05046749e+01
 1.68658146e-01 1.23922818e-03 4.68923491e-02 4.32770863e-04]",9.893394651634907,7.5450388093904195,0.5534358390280941,0.6968294810865109,0.019013320006457612,12.80297358264252,9.620604234155527,7.321111171710964,8.472061252509516,0.6300227445034117,0.06273525900795464,-0.19549106729291074,-0.45886573851403695,15.467913419438169,11.591419089572913,8.645654354357987,10.228830773668667,0.5361990950226244,0.04004066320195386,0.05138796110495425,0.04888229310546977,0.05011947103496658
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002762777EA60>, 'l2_reg': 0.1, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000276316A9CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",False,,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000276B99B0E50>,StandardScaler(),IsolationForest(contamination=0.05),"[1.04073378e+01 1.69428965e+02 9.94144471e+00 1.31649546e+02
 1.30105530e+01 9.16960003e-02 9.27788480e+00 1.88755592e-02]","[5.22878147e-02 1.02709654e+02 5.42500431e-02 1.31625132e+02
 1.54472759e-01 1.52696351e-03 5.58904534e-02 3.30797000e-04]",9.941444814280322,7.632584667768204,0.5458480016566577,0.7129824385361521,0.4775457003099852,12.551718263055134,9.436081060090146,7.295626232365739,8.303443780333495,0.6292645943896892,0.06599789694833962,0.19919209677772223,0.11488756745054854,15.678844718284163,11.676154126857844,9.020844067189437,10.4510391735724,0.5271493212669683,-0.0016180537836008133,0.0321899215823694,-0.003317440416675198,
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002762777EA60>, 'l2_reg': 0.1, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000276316A9CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000276A592A5E0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.05583127e+01 1.70071152e+02 9.90336545e+00 1.16921232e+02
 1.30354220e+01 1.06854414e-01 9.24061298e+00 1.50914987e-02]","[5.70004799e-02 9.91162300e+01 4.68014601e-02 1.18162973e+01
 1.48922292e-01 1.75536121e-03 4.83759993e-02 3.24038376e-04]",9.903365741082006,7.548564459267827,0.5534272106026092,0.4322321728379308,0.044618223488430364,12.66263578495639,9.544305634993055,7.365467262125079,8.328650924150038,0.6285064442759667,0.05705669483670612,-0.18879145554630392,-0.297363304963131,15.515007328870134,11.569686517317837,8.412776717137536,10.324243181152621,0.5384615384615384,0.06589793820029499,0.06147731651850055,0.06115944486826888,0.06131817471404665
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002762777EA60>, 'l2_reg': 0.1, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000276316A9CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.2,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000276A61F3880>,StandardScaler(),IsolationForest(contamination=0.05),"[1.07059193e+01 1.70316971e+02 9.93181006e+00 1.22713214e+02
 1.30447448e+01 9.32525719e-02 9.26903693e+00 1.37056907e-02]","[8.76955176e-02 1.01168557e+02 3.41156610e-02 6.38563407e+00
 1.51600240e-01 3.10017562e-05 3.45786159e-02 3.05325756e-04]",9.93180950342221,7.771786723189375,0.5466262856353973,0.6320956182532851,0.22226127761185266,12.715252615651902,9.550167688463151,7.210683782662604,8.414427736896583,0.623199393479909,0.0768724160278843,-0.05056173246209282,-0.33241266180372375,15.4842134327001,11.53354018190873,8.595590372158245,10.316939485822681,0.5384615384615384,0.045599454379594236,0.06123593520373927,0.057243189249090644,0.05920591379003198
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002762777EA60>, 'l2_reg': 0.1, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000276316A9CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000276A24BE730>,StandardScaler(),IsolationForest(contamination=0.05),"[1.04949331e+01 1.70383306e+02 9.94208463e+00 1.24331698e+02
 1.30462478e+01 6.44129223e-02 9.27750905e+00 1.35253668e-02]","[4.59020741e-02 1.18945509e+02 5.03803006e-02 9.24821670e+01
 1.78723768e-01 8.05438212e-04 5.17560435e-02 5.27771176e-04]",9.942084730524138,7.60488127818049,0.5322064609650031,0.551956509797847,0.19420862319891707,12.710809906435925,9.565053358915234,7.4229868112374,8.385100708377372,0.6239575435936315,0.049692915755047994,-0.11669180170220285,-0.36694156671326605,15.625886726461312,11.657050719209282,8.954632197219485,10.39168027642163,0.5520361990950227,0.005733697764559794,0.027713306759803893,0.010281131820488428,0.01687969667912243
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002762777EA60>, 'l2_reg': 0.1, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000276316A9CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.4,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002768FE954C0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.08029912e+01 1.70027583e+02 9.93792343e+00 1.28359034e+02
 1.30329866e+01 1.11472353e-01 9.27357229e+00 1.55196985e-02]","[3.34193217e-01 1.12518723e+02 3.54046224e-02 1.53163150e+02
 1.68835711e-01 1.18807155e-03 3.66671285e-02 4.33108883e-04]",9.93792396004604,7.7608050797572306,0.5557361772623731,0.8051257540374978,0.19166793304227303,12.909905525864684,9.700885218722872,7.380732738259904,8.551947407965152,0.6141015921152388,0.055102375034691224,-0.30156913322367035,-0.5827472923379309,15.429428615319084,11.531534733116375,8.859330566885564,10.241122531903521,0.5248868778280543,0.01631539419856176,0.035708884616626496,0.025176282586809845,0.029983611689854438
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002762777EA60>, 'l2_reg': 0.1, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000276316A9CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.5,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000276A672EDF0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.08584083e+01 1.70168645e+02 9.94851398e+00 1.21907036e+02
 1.30388556e+01 8.71539948e-02 9.28122139e+00 1.46089792e-02]","[8.07559277e-02 1.04619887e+02 5.68833552e-02 5.64071403e+01
 1.56888904e-01 9.76229867e-04 5.81989997e-02 3.41601348e-04]",9.948513530453347,7.591618718563409,0.5435770000690273,0.7281150562872848,0.330702990685358,12.739794637468462,9.641777283229652,7.391745227556438,8.354550733383558,0.6148597422289613,0.053692531954029274,-0.11717412282405718,-0.27720130516947944,15.517913601230562,11.639108603238094,8.765070200070314,10.249066726624694,0.5271493212669683,0.02678147524987019,0.04023700360194973,0.03573738317731047,0.037920511806009416
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002762777EA60>, 'l2_reg': 0.1, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000276316A9CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.6,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000027690C89D00>,StandardScaler(),IsolationForest(contamination=0.05),"[1.06428006e+01 1.70112925e+02 9.92471949e+00 1.18360443e+02
 1.30362269e+01 8.71643511e-02 9.26154232e+00 1.50329272e-02]","[7.79912258e-02 1.13074142e+02 4.92940762e-02 1.00251914e+01
 1.69702830e-01 5.42613842e-04 4.96884421e-02 4.37290477e-04]",9.924719123246996,7.672257994596819,0.5435821771243182,0.5577432578502133,0.1586578217350878,12.733623065741074,9.546154519736728,7.213352089926429,8.441460886480064,0.6269901440485216,0.07653081346812801,-0.5420301570720398,-0.715558067561255,15.537696697698989,11.616338378834376,8.494234116472299,10.318390348711041,0.5384615384615384,0.05685341851009055,0.06669211598910928,0.06524067054240226,0.06596240116173119
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002762777EA60>, 'l2_reg': 0.1, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000276316A9CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000276A1787D60>,StandardScaler(),IsolationForest(contamination=0.05),"[1.10994428e+01 1.70313497e+02 9.91775735e+00 1.14670733e+02
 1.30440423e+01 1.25070753e-01 9.25488059e+00 1.38448675e-02]","[3.24914543e-01 1.11059011e+02 4.87503690e-02 9.45397936e+00
 1.66453527e-01 7.22091482e-04 4.98640375e-02 4.11808524e-04]",9.917757607269643,7.7759193688686254,0.5625353765444882,0.8096378078375308,0.3374053333810815,12.792365422847253,9.60553550630661,7.37276553749971,8.483177865274547,0.6186504927975739,0.05612235358463992,0.13940544050924586,-0.23825328625239017,15.450469363319382,11.516228025496016,8.701006176004313,10.286507666752518,0.5452488687782805,0.03389474343459848,0.0450085485096192,0.042264255095687875,0.043614822889668926
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002762777EA60>, 'l2_reg': 0.1, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000276316A9CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000276A59759A0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.21569840e+01 1.70354777e+02 9.92239094e+00 1.15288663e+02
 1.30467135e+01 1.23576313e-01 9.25693226e+00 1.33699179e-02]","[2.16053539e+00 9.21706025e+01 3.34734534e-02 1.33879896e+01
 1.38039216e-01 4.20720530e-04 3.41440438e-02 2.23334597e-04]",9.922390804325731,7.564970274871484,0.5617881548974943,0.5464559542786331,-0.021310844759987457,12.941025214108189,9.802728532000334,7.478473316108774,8.46183071401604,0.5890826383623957,0.04258941146491049,-0.380835295582283,-0.7744362117380812,15.406921801418342,11.598577898698865,8.926088607360406,10.133436959703456,0.5271493212669683,0.00890299929662323,0.02574620538076686,0.014727354758031592,0.01947237788036416
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000002762777EA60>, 'l2_reg': 0.1, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x00000276316A9CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000276A79E4FD0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.10842972e+01 1.69902634e+02 9.88836606e+00 1.17975207e+02
 1.30290791e+01 1.22036996e-01 9.22274971e+00 1.60594980e-02]","[1.09959418e-01 9.70535583e+01 4.28570071e-02 2.08769400e+00
 1.45728799e-01 6.37166354e-04 4.36127042e-02 2.67068682e-04]",9.88836613530683,7.566076553482408,0.5610184993442396,0.38207756576792157,-0.2796009815783606,12.854747491605556,9.699251010950157,7.355724739318499,8.440603028443025,0.599696739954511,0.05830395401646036,-0.5831728968350716,-1.1505056277591155,15.470310762825166,11.610593118501468,8.922103798996474,10.225449725681722,0.5316742081447964,0.009345447472032722,0.03382470074424654,0.01610883548660288,0.023342590680398814
